   151.4000       2.92099332E-01       2.96054218E-01       1.12104067E-01
   151.5000       2.92400053E-01       2.96366733E-01       1.12207428E-01
   151.6000       2.92700049E-01       2.96678912E-01       1.12310708E-01
   151.7000       2.92999382E-01       2.96990774E-01       1.12413910E-01
   151.8000       2.93298110E-01       2.97302335E-01       1.12517033E-01
   151.9000       2.93596290E-01       2.97613607E-01       1.12620079E-01
   152.0000       2.93893972E-01       2.97924600E-01       1.12723049E-01
   152.1000       2.94191206E-01       2.98235318E-01       1.12825944E-01
   152.2000       2.94488033E-01       2.98545764E-01       1.12928766E-01
   152.3000       2.94784495E-01       2.98855936E-01       1.13031514E-01
   152.4000       2.95080629E-01       2.99165829E-01       1.13134191E-01
   152.5000       2.95376465E-01       2.99475436E-01       1.13236796E-01
   152.6000       2.95672033E-01       2.99784746E-01       1.13339331E-01
   152.7000       2.95967358E-01       3.00093746E-01       1.13441796E-01
   152.8000       2.96262461E-01       3.00402420E-01       1.13544193E-01
   152.9000       2.96557360E-01       3.00710751E-01       1.13646521E-01
   153.0000       2.96852070E-01       3.01018720E-01       1.13748781E-01
   153.1000       2.97146604E-01       3.01326305E-01       1.13850973E-01
   153.2000       2.97440971E-01       3.01633486E-01       1.13953098E-01
   153.3000       2.97735177E-01       3.01940241E-01       1.14055155E-01
   153.4000       2.98029229E-01       3.02246545E-01       1.14157145E-01
   153.5000       2.98323130E-01       3.02552378E-01       1.14259067E-01
   153.6000       2.98616880E-01       3.02857716E-01       1.14360920E-01
   153.7000       2.98910481E-01       3.03162537E-01       1.14462705E-01
   153.8000       2.99203931E-01       3.03466820E-01       1.14564420E-01
   153.9000       2.99497229E-01       3.03770545E-01       1.14666065E-01
   154.0000       2.99790371E-01       3.04073693E-01       1.14767637E-01
   154.1000       3.00083354E-01       3.04376245E-01       1.14869137E-01
   154.2000       3.00376174E-01       3.04678186E-01       1.14970562E-01
   154.3000       3.00668827E-01       3.04979501E-01       1.15071910E-01
   154.4000       3.00961307E-01       3.05280178E-01       1.15173179E-01
   154.5000       3.01253611E-01       3.05580205E-01       1.15274368E-01
   154.6000       3.01545732E-01       3.05879573E-01       1.15375474E-01
   154.7000       3.01837665E-01       3.06178274E-01       1.15476495E-01
   154.8000       3.02129404E-01       3.06476304E-01       1.15577426E-01
   154.9000       3.02420945E-01       3.06773658E-01       1.15678266E-01
   155.0000       3.02712280E-01       3.07070335E-01       1.15779012E-01
   155.1000       3.03003405E-01       3.07366334E-01       1.15879659E-01
   155.2000       3.03294313E-01       3.07661657E-01       1.15980205E-01
   155.3000       3.03584999E-01       3.07956308E-01       1.16080645E-01
   155.4000       3.03875456E-01       3.08250291E-01       1.16180976E-01
   155.5000       3.04165680E-01       3.08543615E-01       1.16281193E-01
   155.6000       3.04455663E-01       3.08836286E-01       1.16381293E-01
   155.7000       3.04745401E-01       3.09128315E-01       1.16481271E-01
   155.8000       3.05034889E-01       3.09419714E-01       1.16581124E-01
   155.9000       3.05324123E-01       3.09710497E-01       1.16680845E-01
   156.0000       3.05613099E-01       3.10000679E-01       1.16780431E-01
   156.1000       3.05901814E-01       3.10290277E-01       1.16879878E-01
   156.2000       3.06190267E-01       3.10579311E-01       1.16979180E-01
   156.3000       3.06478458E-01       3.10867803E-01       1.17078334E-01
   156.4000       3.06766389E-01       3.11155776E-01       1.17177333E-01
   156.5000       3.07054062E-01       3.11443256E-01       1.17276175E-01
   156.6000       3.07341485E-01       3.11730273E-01       1.17374854E-01
   156.7000       3.07628665E-01       3.12016858E-01       1.17473366E-01
   156.8000       3.07915613E-01       3.12303045E-01       1.17571707E-01
   156.9000       3.08202345E-01       3.12588872E-01       1.17669873E-01
   157.0000       3.08488878E-01       3.12874380E-01       1.17767859E-01
   157.1000       3.08775234E-01       3.13159613E-01       1.17865661E-01
   157.2000       3.09061438E-01       3.13444620E-01       1.17963277E-01
   157.3000       3.09347521E-01       3.13729450E-01       1.18060702E-01
   157.4000       3.09633517E-01       3.14014160E-01       1.18157933E-01
   157.5000       3.09919464E-01       3.14298808E-01       1.18254968E-01
   157.6000       3.10205406E-01       3.14583456E-01       1.18351804E-01
   157.7000       3.10491391E-01       3.14868171E-01       1.18448438E-01
   157.8000       3.10777471E-01       3.15153020E-01       1.18544868E-01
   157.9000       3.11063702E-01       3.15438078E-01       1.18641093E-01
   158.0000       3.11350146E-01       3.15723419E-01       1.18737110E-01
   158.1000       3.11636868E-01       3.16009120E-01       1.18832920E-01
   158.2000       3.11923935E-01       3.16295263E-01       1.18928521E-01
   158.3000       3.12211420E-01       3.16581930E-01       1.19023912E-01
   158.4000       3.12499397E-01       3.16869203E-01       1.19119094E-01
   158.5000       3.12787941E-01       3.17157167E-01       1.19214068E-01
   158.6000       3.13077132E-01       3.17445905E-01       1.19308832E-01
   158.7000       3.13367047E-01       3.17735502E-01       1.19403390E-01
   158.8000       3.13657766E-01       3.18026038E-01       1.19497741E-01
   158.9000       3.13949365E-01       3.18317595E-01       1.19591888E-01
   159.0000       3.14241922E-01       3.18610248E-01       1.19685833E-01
   159.1000       3.14535510E-01       3.18904072E-01       1.19779578E-01
   159.2000       3.14830199E-01       3.19199135E-01       1.19873125E-01
   159.3000       3.15126055E-01       3.19495499E-01       1.19966477E-01
   159.4000       3.15423140E-01       3.19793223E-01       1.20059638E-01
   159.5000       3.15721507E-01       3.20092355E-01       1.20152611E-01
   159.6000       3.16021204E-01       3.20392937E-01       1.20245399E-01
   159.7000       3.16322272E-01       3.20695002E-01       1.20338007E-01
   159.8000       3.16624740E-01       3.20998575E-01       1.20430437E-01
   159.9000       3.16928630E-01       3.21303667E-01       1.20522695E-01
   160.0000       3.17233954E-01       3.21610283E-01       1.20614785E-01
   160.1000       3.17540711E-01       3.21918412E-01       1.20706710E-01
   160.2000       3.17848891E-01       3.22228036E-01       1.20798475E-01
   160.3000       3.18158471E-01       3.22539122E-01       1.20890085E-01
   160.4000       3.18469415E-01       3.22851624E-01       1.20981544E-01
   160.5000       3.18781678E-01       3.23165487E-01       1.21072856E-01
   160.6000       3.19095198E-01       3.23480641E-01       1.21164026E-01
   160.7000       3.19409904E-01       3.23797003E-01       1.21255058E-01
   160.8000       3.19725710E-01       3.24114480E-01       1.21345957E-01
   160.9000       3.20042521E-01       3.24432965E-01       1.21436727E-01
   161.0000       3.20360226E-01       3.24752342E-01       1.21527371E-01
   161.1000       3.20678706E-01       3.25072482E-01       1.21617893E-01
   161.2000       3.20997831E-01       3.25393246E-01       1.21708299E-01
   161.3000       3.21317459E-01       3.25714487E-01       1.21798590E-01
   161.4000       3.21637440E-01       3.26036048E-01       1.21888770E-01
   161.5000       3.21957617E-01       3.26357764E-01       1.21978843E-01
   161.6000       3.22277822E-01       3.26679466E-01       1.22068811E-01
   161.7000       3.22597886E-01       3.27000977E-01       1.22158678E-01
   161.8000       3.22917630E-01       3.27322116E-01       1.22248445E-01
   161.9000       3.23236874E-01       3.27642700E-01       1.22338116E-01
   162.0000       3.23555435E-01       3.27962544E-01       1.22427691E-01
   162.1000       3.23873128E-01       3.28281462E-01       1.22517174E-01
   162.2000       3.24189768E-01       3.28599269E-01       1.22606565E-01
   162.3000       3.24505172E-01       3.28915783E-01       1.22695866E-01
   162.4000       3.24819160E-01       3.29230824E-01       1.22785078E-01
   162.5000       3.25131555E-01       3.29544219E-01       1.22874201E-01
   162.6000       3.25442186E-01       3.29855799E-01       1.22963237E-01
   162.7000       3.25750887E-01       3.30165404E-01       1.23052187E-01
   162.8000       3.26057502E-01       3.30472881E-01       1.23141049E-01
   162.9000       3.26361881E-01       3.30778087E-01       1.23229825E-01
   163.0000       3.26663886E-01       3.31080890E-01       1.23318513E-01
   163.1000       3.26963389E-01       3.31381168E-01       1.23407115E-01
   163.2000       3.27260272E-01       3.31678813E-01       1.23495628E-01
   163.3000       3.27554431E-01       3.31973728E-01       1.23584053E-01
   163.4000       3.27845774E-01       3.32265831E-01       1.23672390E-01
   163.5000       3.28134223E-01       3.32555052E-01       1.23760636E-01
   163.6000       3.28419712E-01       3.32841337E-01       1.23848791E-01
   163.7000       3.28702191E-01       3.33124646E-01       1.23936854E-01
   163.8000       3.28981622E-01       3.33404952E-01       1.24024824E-01
   163.9000       3.29257983E-01       3.33682244E-01       1.24112700E-01
   164.0000       3.29531266E-01       3.33956524E-01       1.24200480E-01
   164.1000       3.29801475E-01       3.34227810E-01       1.24288164E-01
   164.2000       3.30068629E-01       3.34496133E-01       1.24375749E-01
   164.3000       3.30332761E-01       3.34761536E-01       1.24463235E-01
   164.4000       3.30593915E-01       3.35024076E-01       1.24550621E-01
   164.5000       3.30852148E-01       3.35283821E-01       1.24637905E-01
   164.6000       3.31107528E-01       3.35540853E-01       1.24725087E-01
   164.7000       3.31360136E-01       3.35795261E-01       1.24812165E-01
   164.8000       3.31610060E-01       3.36047147E-01       1.24899139E-01
   164.9000       3.31857400E-01       3.36296620E-01       1.24986007E-01
   165.0000       3.32102264E-01       3.36543798E-01       1.25072768E-01
   165.1000       3.32344767E-01       3.36788807E-01       1.25159423E-01
   165.2000       3.32585032E-01       3.37031779E-01       1.25245971E-01
   165.3000       3.32823186E-01       3.37272849E-01       1.25332411E-01
   165.4000       3.33059365E-01       3.37512161E-01       1.25418743E-01
   165.5000       3.33293706E-01       3.37749858E-01       1.25504968E-01
   165.6000       3.33526351E-01       3.37986090E-01       1.25591084E-01
   165.7000       3.33757445E-01       3.38221006E-01       1.25677093E-01
   165.8000       3.33987135E-01       3.38454757E-01       1.25762995E-01
   165.9000       3.34215571E-01       3.38687496E-01       1.25848790E-01
   166.0000       3.34442900E-01       3.38919373E-01       1.25934480E-01
   166.1000       3.34669273E-01       3.39150538E-01       1.26020064E-01
   166.2000       3.34894838E-01       3.39381141E-01       1.26105545E-01
   166.3000       3.35119744E-01       3.39611329E-01       1.26190923E-01
   166.4000       3.35344138E-01       3.39841244E-01       1.26276201E-01
   166.5000       3.35568164E-01       3.40071029E-01       1.26361378E-01
   166.6000       3.35791965E-01       3.40300821E-01       1.26446458E-01
   166.7000       3.36015682E-01       3.40530752E-01       1.26531442E-01
   166.8000       3.36239451E-01       3.40760953E-01       1.26616332E-01
   166.9000       3.36463407E-01       3.40991547E-01       1.26701131E-01
   167.0000       3.36687680E-01       3.41222657E-01       1.26785839E-01
   167.1000       3.36912398E-01       3.41454395E-01       1.26870461E-01
   167.2000       3.37137682E-01       3.41686873E-01       1.26954998E-01
   167.3000       3.37363652E-01       3.41920195E-01       1.27039452E-01
   167.4000       3.37590422E-01       3.42154460E-01       1.27123827E-01
   167.5000       3.37818103E-01       3.42389763E-01       1.27208126E-01
   167.6000       3.38046799E-01       3.42626190E-01       1.27292350E-01
   167.7000       3.38276611E-01       3.42863824E-01       1.27376502E-01
   167.8000       3.38507635E-01       3.43102742E-01       1.27460587E-01
   167.9000       3.38739960E-01       3.43343013E-01       1.27544605E-01
   168.0000       3.38973670E-01       3.43584701E-01       1.27628560E-01
   168.1000       3.39208846E-01       3.43827864E-01       1.27712455E-01
   168.2000       3.39445558E-01       3.44072552E-01       1.27796293E-01
   168.3000       3.39683874E-01       3.44318811E-01       1.27880075E-01
   168.4000       3.39923854E-01       3.44566678E-01       1.27963805E-01
   168.5000       3.40165550E-01       3.44816184E-01       1.28047486E-01
   168.6000       3.40409008E-01       3.45067353E-01       1.28131119E-01
   168.7000       3.40654267E-01       3.45320200E-01       1.28214706E-01
   168.8000       3.40901358E-01       3.45574735E-01       1.28298251E-01
   168.9000       3.41150302E-01       3.45830960E-01       1.28381755E-01
   169.0000       3.41401116E-01       3.46088867E-01       1.28465220E-01
   169.1000       3.41653803E-01       3.46348444E-01       1.28548648E-01
   169.2000       3.41908361E-01       3.46609666E-01       1.28632039E-01
   169.3000       3.42164779E-01       3.46872506E-01       1.28715397E-01
   169.4000       3.42423034E-01       3.47136923E-01       1.28798721E-01
   169.5000       3.42683095E-01       3.47402871E-01       1.28882013E-01
   169.6000       3.42944923E-01       3.47670295E-01       1.28965274E-01
   169.7000       3.43208467E-01       3.47939132E-01       1.29048503E-01
   169.8000       3.43473667E-01       3.48209310E-01       1.29131703E-01
   169.9000       3.43740455E-01       3.48480752E-01       1.29214872E-01
   170.0000       3.44008752E-01       3.48753370E-01       1.29298011E-01
   170.1000       3.44278470E-01       3.49027069E-01       1.29381120E-01
   170.2000       3.44549513E-01       3.49301749E-01       1.29464198E-01
   170.3000       3.44821775E-01       3.49577301E-01       1.29547244E-01
   170.4000       3.45095143E-01       3.49853612E-01       1.29630258E-01
   170.5000       3.45369497E-01       3.50130560E-01       1.29713238E-01
   170.6000       3.45644707E-01       3.50408021E-01       1.29796184E-01
   170.7000       3.45920641E-01       3.50685864E-01       1.29879094E-01
   170.8000       3.46197158E-01       3.50963958E-01       1.29961967E-01
   170.9000       3.46474113E-01       3.51242164E-01       1.30044800E-01
   171.0000       3.46751358E-01       3.51520344E-01       1.30127592E-01
   171.1000       3.47028741E-01       3.51798358E-01       1.30210341E-01
   171.2000       3.47306109E-01       3.52076065E-01       1.30293044E-01
   171.3000       3.47583305E-01       3.52353325E-01       1.30375700E-01
   171.4000       3.47860177E-01       3.52629999E-01       1.30458307E-01
   171.5000       3.48136569E-01       3.52905950E-01       1.30540861E-01
   171.6000       3.48412330E-01       3.53181044E-01       1.30623360E-01
   171.7000       3.48687312E-01       3.53455152E-01       1.30705802E-01
   171.8000       3.48961370E-01       3.53728150E-01       1.30788184E-01
   171.9000       3.49234365E-01       3.53999918E-01       1.30870503E-01
   172.0000       3.49506164E-01       3.54270345E-01       1.30952758E-01
   172.1000       3.49776641E-01       3.54539327E-01       1.31034945E-01
   172.2000       3.50045678E-01       3.54806768E-01       1.31117062E-01
   172.3000       3.50313166E-01       3.55072578E-01       1.31199105E-01
   172.4000       3.50579005E-01       3.55336682E-01       1.31281074E-01
   172.5000       3.50843105E-01       3.55599010E-01       1.31362965E-01
   172.6000       3.51105388E-01       3.55859505E-01       1.31444776E-01
   172.7000       3.51365785E-01       3.56118119E-01       1.31526505E-01
   172.8000       3.51624241E-01       3.56374816E-01       1.31608150E-01
   172.9000       3.51880710E-01       3.56629569E-01       1.31689708E-01
   173.0000       3.52135159E-01       3.56882366E-01       1.31771178E-01
   173.1000       3.52387567E-01       3.57133200E-01       1.31852558E-01
   173.2000       3.52637925E-01       3.57382080E-01       1.31933846E-01
   173.3000       3.52886234E-01       3.57629022E-01       1.32015041E-01
   173.4000       3.53132508E-01       3.57874054E-01       1.32096141E-01
   173.5000       3.53376770E-01       3.58117212E-01       1.32177146E-01
   173.6000       3.53619056E-01       3.58358542E-01       1.32258055E-01
   173.7000       3.53859408E-01       3.58598097E-01       1.32338865E-01
   173.8000       3.54097879E-01       3.58835941E-01       1.32419578E-01
   173.9000       3.54334533E-01       3.59072141E-01       1.32500192E-01
   174.0000       3.54569436E-01       3.59306774E-01       1.32580707E-01
   174.1000       3.54802666E-01       3.59539919E-01       1.32661122E-01
   174.2000       3.55034304E-01       3.59771662E-01       1.32741439E-01
   174.3000       3.55264437E-01       3.60002093E-01       1.32821657E-01
   174.4000       3.55493156E-01       3.60231304E-01       1.32901776E-01
   174.5000       3.55720557E-01       3.60459390E-01       1.32981797E-01
   174.6000       3.55946736E-01       3.60686446E-01       1.33061721E-01
   174.7000       3.56171792E-01       3.60912569E-01       1.33141548E-01
   174.8000       3.56395825E-01       3.61137855E-01       1.33221280E-01
   174.9000       3.56618934E-01       3.61362401E-01       1.33300918E-01
   175.0000       3.56841219E-01       3.61586299E-01       1.33380462E-01
   175.1000       3.57062777E-01       3.61809642E-01       1.33459916E-01
   175.2000       3.57283704E-01       3.62032520E-01       1.33539279E-01
   175.3000       3.57504093E-01       3.62255018E-01       1.33618554E-01
   175.4000       3.57724035E-01       3.62477218E-01       1.33697743E-01
   175.5000       3.57943615E-01       3.62699198E-01       1.33776847E-01
   175.6000       3.58162918E-01       3.62921034E-01       1.33855870E-01
   175.7000       3.58382020E-01       3.63142794E-01       1.33934812E-01
   175.8000       3.58600996E-01       3.63364543E-01       1.34013676E-01
   175.9000       3.58819916E-01       3.63586341E-01       1.34092465E-01
   176.0000       3.59038845E-01       3.63808244E-01       1.34171182E-01
   176.1000       3.59257841E-01       3.64030300E-01       1.34249827E-01
   176.2000       3.59476962E-01       3.64252555E-01       1.34328405E-01
   176.3000       3.59696255E-01       3.64475050E-01       1.34406918E-01
   176.4000       3.59915768E-01       3.64697821E-01       1.34485368E-01
   176.5000       3.60135542E-01       3.64920899E-01       1.34563758E-01
   176.6000       3.60355613E-01       3.65144310E-01       1.34642090E-01
   176.7000       3.60576013E-01       3.65368079E-01       1.34720369E-01
   176.8000       3.60796771E-01       3.65592223E-01       1.34798595E-01
   176.9000       3.61017911E-01       3.65816758E-01       1.34876772E-01
   177.0000       3.61239454E-01       3.66041697E-01       1.34954903E-01
   177.1000       3.61461418E-01       3.66267048E-01       1.35032989E-01
   177.2000       3.61683818E-01       3.66492818E-01       1.35111034E-01
   177.3000       3.61906663E-01       3.66719009E-01       1.35189040E-01
   177.4000       3.62129964E-01       3.66945624E-01       1.35267010E-01
   177.5000       3.62353725E-01       3.67172660E-01       1.35344945E-01
   177.6000       3.62577952E-01       3.67400114E-01       1.35422848E-01
   177.7000       3.62802644E-01       3.67627982E-01       1.35500721E-01
   177.8000       3.63027801E-01       3.67856256E-01       1.35578566E-01
   177.9000       3.63253421E-01       3.68084929E-01       1.35656385E-01
   178.0000       3.63479499E-01       3.68313989E-01       1.35734179E-01
   178.1000       3.63706028E-01       3.68543426E-01       1.35811951E-01
   178.2000       3.63933000E-01       3.68773227E-01       1.35889701E-01
   178.3000       3.64160406E-01       3.69003377E-01       1.35967431E-01
   178.4000       3.64388234E-01       3.69233862E-01       1.36045142E-01
   178.5000       3.64616470E-01       3.69464665E-01       1.36122835E-01
   178.6000       3.64845100E-01       3.69695768E-01       1.36200510E-01
   178.7000       3.65074108E-01       3.69927152E-01       1.36278169E-01
   178.8000       3.65303474E-01       3.70158797E-01       1.36355811E-01
   178.9000       3.65533180E-01       3.70390680E-01       1.36433437E-01
   179.0000       3.65763204E-01       3.70622779E-01       1.36511047E-01
   179.1000       3.65993523E-01       3.70855070E-01       1.36588641E-01
   179.2000       3.66224111E-01       3.71087526E-01       1.36666219E-01
   179.3000       3.66454944E-01       3.71320123E-01       1.36743780E-01
   179.4000       3.66685992E-01       3.71552830E-01       1.36821323E-01
   179.5000       3.66917226E-01       3.71785619E-01       1.36898848E-01
   179.6000       3.67148616E-01       3.72018460E-01       1.36976354E-01
   179.7000       3.67380129E-01       3.72251321E-01       1.37053840E-01
   179.8000       3.67611732E-01       3.72484170E-01       1.37131305E-01
   179.9000       3.67843389E-01       3.72716973E-01       1.37208747E-01
   180.0000       3.68075067E-01       3.72949697E-01       1.37286166E-01
   180.1000       3.68306727E-01       3.73182308E-01       1.37363559E-01
   180.2000       3.68538334E-01       3.73414769E-01       1.37440925E-01
   180.3000       3.68769849E-01       3.73647047E-01       1.37518263E-01
   180.4000       3.69001236E-01       3.73879106E-01       1.37595570E-01
   180.5000       3.69232457E-01       3.74110911E-01       1.37672846E-01
   180.6000       3.69463475E-01       3.74342429E-01       1.37750088E-01
   180.7000       3.69694253E-01       3.74573625E-01       1.37827295E-01
   180.8000       3.69924755E-01       3.74804466E-01       1.37904465E-01
   180.9000       3.70154947E-01       3.75034922E-01       1.37981597E-01
   181.0000       3.70384796E-01       3.75264962E-01       1.38058688E-01
   181.1000       3.70614269E-01       3.75494557E-01       1.38135737E-01
   181.2000       3.70843338E-01       3.75723682E-01       1.38212742E-01
   181.3000       3.71071973E-01       3.75952310E-01       1.38289703E-01
   181.4000       3.71300149E-01       3.76180419E-01       1.38366618E-01
   181.5000       3.71527843E-01       3.76407990E-01       1.38443485E-01
   181.6000       3.71755033E-01       3.76635005E-01       1.38520303E-01
   181.7000       3.71981703E-01       3.76861448E-01       1.38597071E-01
   181.8000       3.72207835E-01       3.77087306E-01       1.38673789E-01
   181.9000       3.72433418E-01       3.77312571E-01       1.38750456E-01
   182.0000       3.72658442E-01       3.77537235E-01       1.38827071E-01
   182.1000       3.72882900E-01       3.77761294E-01       1.38903633E-01
   182.2000       3.73106787E-01       3.77984745E-01       1.38980143E-01
   182.3000       3.73330103E-01       3.78207590E-01       1.39056600E-01
   182.4000       3.73552847E-01       3.78429831E-01       1.39133005E-01
   182.5000       3.73775023E-01       3.78651475E-01       1.39209357E-01
   182.6000       3.73996638E-01       3.78872528E-01       1.39285658E-01
   182.7000       3.74217699E-01       3.79092999E-01       1.39361907E-01
   182.8000       3.74438214E-01       3.79312901E-01       1.39438106E-01
   182.9000       3.74658196E-01       3.79532245E-01       1.39514255E-01
   183.0000       3.74877657E-01       3.79751046E-01       1.39590355E-01
   183.1000       3.75096610E-01       3.79969316E-01       1.39666409E-01
   183.2000       3.75315068E-01       3.80187072E-01       1.39742416E-01
   183.3000       3.75533048E-01       3.80404330E-01       1.39818379E-01
   183.4000       3.75750562E-01       3.80621104E-01       1.39894299E-01
   183.5000       3.75967627E-01       3.80837410E-01       1.39970178E-01
   183.6000       3.76184255E-01       3.81053262E-01       1.40046018E-01
   183.7000       3.76400461E-01       3.81268676E-01       1.40121821E-01
   183.8000       3.76616256E-01       3.81483664E-01       1.40197589E-01
   183.9000       3.76831653E-01       3.81698238E-01       1.40273324E-01
   184.0000       3.77046662E-01       3.81912410E-01       1.40349027E-01
   184.1000       3.77261291E-01       3.82126190E-01       1.40424703E-01
   184.2000       3.77475548E-01       3.82339584E-01       1.40500351E-01
   184.3000       3.77689438E-01       3.82552601E-01       1.40575976E-01
   184.4000       3.77902965E-01       3.82765244E-01       1.40651579E-01
   184.5000       3.78116131E-01       3.82977517E-01       1.40727161E-01
   184.6000       3.78328938E-01       3.83189423E-01       1.40802727E-01
   184.7000       3.78541383E-01       3.83400961E-01       1.40878276E-01
   184.8000       3.78753465E-01       3.83612131E-01       1.40953813E-01
   184.9000       3.78965179E-01       3.83822930E-01       1.41029337E-01
   185.0000       3.79176520E-01       3.84033356E-01       1.41104853E-01
   185.1000       3.79387484E-01       3.84243405E-01       1.41180360E-01
   185.2000       3.79598062E-01       3.84453072E-01       1.41255861E-01
   185.3000       3.79808248E-01       3.84662352E-01       1.41331358E-01
   185.4000       3.80018034E-01       3.84871240E-01       1.41406852E-01
   185.5000       3.80227412E-01       3.85079732E-01       1.41482344E-01
   185.6000       3.80436376E-01       3.85287823E-01       1.41557836E-01
   185.7000       3.80644920E-01       3.85495509E-01       1.41633328E-01
   185.8000       3.80853036E-01       3.85702787E-01       1.41708821E-01
   185.9000       3.81060721E-01       3.85909656E-01       1.41784316E-01
   186.0000       3.81267972E-01       3.86116116E-01       1.41859814E-01
   186.1000       3.81474786E-01       3.86322167E-01       1.41935315E-01
   186.2000       3.81681165E-01       3.86527814E-01       1.42010819E-01
   186.3000       3.81887110E-01       3.86733062E-01       1.42086326E-01
   186.4000       3.82092627E-01       3.86937917E-01       1.42161837E-01
   186.5000       3.82297720E-01       3.87142390E-01       1.42237352E-01
   186.6000       3.82502400E-01       3.87346491E-01       1.42312869E-01
   186.7000       3.82706678E-01       3.87550235E-01       1.42388389E-01
   186.8000       3.82910567E-01       3.87753638E-01       1.42463910E-01
   186.9000       3.83114083E-01       3.87956718E-01       1.42539434E-01
   187.0000       3.83317245E-01       3.88159496E-01       1.42614958E-01
   187.1000       3.83520074E-01       3.88361992E-01       1.42690481E-01
   187.2000       3.83722590E-01       3.88564232E-01       1.42766005E-01
   187.3000       3.83924818E-01       3.88766239E-01       1.42841526E-01
   187.4000       3.84126784E-01       3.88968041E-01       1.42917044E-01
   187.5000       3.84328514E-01       3.89169664E-01       1.42992559E-01
   187.6000       3.84530035E-01       3.89371136E-01       1.43068069E-01
   187.7000       3.84731376E-01       3.89572484E-01       1.43143574E-01
   187.8000       3.84932564E-01       3.89773737E-01       1.43219072E-01
   187.9000       3.85133627E-01       3.89974922E-01       1.43294562E-01
   188.0000       3.85334593E-01       3.90176064E-01       1.43370044E-01
   188.1000       3.85535488E-01       3.90377189E-01       1.43445516E-01
   188.2000       3.85736338E-01       3.90578319E-01       1.43520979E-01
   188.3000       3.85937167E-01       3.90779478E-01       1.43596430E-01
   188.4000       3.86137996E-01       3.90980683E-01       1.43671870E-01
   188.5000       3.86338845E-01       3.91181951E-01       1.43747298E-01
   188.6000       3.86539731E-01       3.91383296E-01       1.43822714E-01
   188.7000       3.86740668E-01       3.91584728E-01       1.43898117E-01
   188.8000       3.86941669E-01       3.91786256E-01       1.43973507E-01
   188.9000       3.87142741E-01       3.91987882E-01       1.44048883E-01
   189.0000       3.87343890E-01       3.92189608E-01       1.44124247E-01
   189.1000       3.87545117E-01       3.92391430E-01       1.44199597E-01
   189.2000       3.87746422E-01       3.92593342E-01       1.44274935E-01
   189.3000       3.87947799E-01       3.92795333E-01       1.44350261E-01
   189.4000       3.88149242E-01       3.92997390E-01       1.44425575E-01
   189.5000       3.88350738E-01       3.93199496E-01       1.44500877E-01
   189.6000       3.88552275E-01       3.93401630E-01       1.44576169E-01
   189.7000       3.88753836E-01       3.93603771E-01       1.44651451E-01
   189.8000       3.88955402E-01       3.93805892E-01       1.44726725E-01
   189.9000       3.89156953E-01       3.94007965E-01       1.44801991E-01
   190.0000       3.89358467E-01       3.94209963E-01       1.44877250E-01
   190.1000       3.89559919E-01       3.94411852E-01       1.44952503E-01
   190.2000       3.89761284E-01       3.94613602E-01       1.45027753E-01
   190.3000       3.89962539E-01       3.94815179E-01       1.45102999E-01
   190.4000       3.90163655E-01       3.95016551E-01       1.45178243E-01
   190.5000       3.90364610E-01       3.95217684E-01       1.45253487E-01
   190.6000       3.90565377E-01       3.95418547E-01       1.45328732E-01
   190.7000       3.90765934E-01       3.95619109E-01       1.45403979E-01
   190.8000       3.90966259E-01       3.95819340E-01       1.45479229E-01
   190.9000       3.91166330E-01       3.96019212E-01       1.45554484E-01
   191.0000       3.91366130E-01       3.96218700E-01       1.45629745E-01
   191.1000       3.91565643E-01       3.96417781E-01       1.45705012E-01
   191.2000       3.91764856E-01       3.96616435E-01       1.45780287E-01
   191.3000       3.91963758E-01       3.96814645E-01       1.45855571E-01
   191.4000       3.92162343E-01       3.97012397E-01       1.45930865E-01
   191.5000       3.92360605E-01       3.97209681E-01       1.46006170E-01
   191.6000       3.92558543E-01       3.97406490E-01       1.46081485E-01
   191.7000       3.92756160E-01       3.97602821E-01       1.46156812E-01
   191.8000       3.92953460E-01       3.97798673E-01       1.46232150E-01
   191.9000       3.93150450E-01       3.97994051E-01       1.46307501E-01
   192.0000       3.93347141E-01       3.98188961E-01       1.46382864E-01
   192.1000       3.93543546E-01       3.98383413E-01       1.46458239E-01
   192.2000       3.93739680E-01       3.98577420E-01       1.46533625E-01
   192.3000       3.93935560E-01       3.98770997E-01       1.46609024E-01
   192.4000       3.94131204E-01       3.98964163E-01       1.46684433E-01
   192.5000       3.94326632E-01       3.99156938E-01       1.46759852E-01
   192.6000       3.94521865E-01       3.99349342E-01       1.46835281E-01
   192.7000       3.94716922E-01       3.99541400E-01       1.46910718E-01
   192.8000       3.94911826E-01       3.99733134E-01       1.46986162E-01
   192.9000       3.95106596E-01       3.99924570E-01       1.47061613E-01
   193.0000       3.95301252E-01       4.00115732E-01       1.47137069E-01
   193.1000       3.95495812E-01       4.00306644E-01       1.47212529E-01
   193.2000       3.95690294E-01       4.00497330E-01       1.47287990E-01
   193.3000       3.95884711E-01       4.00687814E-01       1.47363453E-01
   193.4000       3.96079076E-01       4.00878116E-01       1.47438914E-01
   193.5000       3.96273400E-01       4.01068258E-01       1.47514373E-01
   193.6000       3.96467690E-01       4.01258258E-01       1.47589828E-01
   193.7000       3.96661951E-01       4.01448132E-01       1.47665276E-01
