time,kinetic_energy,convective_wavelength_z05_2pi,convective_wavelength_z_weighted_2pi
46.6,0.000861674435,0.5625241155614416,0.6597440956601177
46.7,0.00085814735,0.5627932074235478,0.6602415040249606
46.8,0.000854633135,0.5630649055509194,0.6607364116820512
46.9,0.00085113132,0.5633419167397867,0.6612294846490322
47.0,0.00084764164,0.56362631067139,0.6617211941648015
47.1,0.000844164115,0.5639180879740477,0.6622116533266946
47.2,0.00084069862,0.5642147667895636,0.6627008935506381
47.3,0.000837245185,0.5645118954811474,0.6631883179340279
47.4,0.00083380417,0.5648032279342855,0.6636714446186676
47.5,0.000830375925,0.5650826908220598,0.6641484577640033
47.6,0.00082696079,0.5653446148263674,0.6646197092284124
47.7,0.000823559145,0.5655848059210161,0.6650853560915275
47.8,0.00082017163,0.5658010505398222,0.6655443050791051
47.9,0.00081679913,0.5659934039748161,0.6659951424744511
48.0,0.00081344234,0.5661634558718809,0.6664367373042103
48.1,0.000810101895,0.5663136227440855,0.666868542931261
48.2,0.00080677858,0.5664461432903547,0.6672905090901206
48.3,0.00080347289,0.5665626404574536,0.6677029310904984
48.4,0.00080018548,0.5666640724311416,0.6681060351270659
48.5,0.00079691697,0.5667518359635123,0.6685001981909412
48.6,0.000793667985,0.5668275219570855,0.6688859669192461
48.7,0.00079043918,0.5668934206329057,0.6692641958251824
48.8,0.000787231125,0.5669524191146216,0.6696358776520286
48.9,0.000784044375,0.5670080102249454,0.6700020679749163
49.0,0.00078087952,0.5670636490874775,0.6703638223689772
49.1,0.00077773719,0.5671230478080975,0.6707223095066783
49.2,0.000774617855,0.5671895854838636,0.6710785723967807
49.3,0.00077152227,0.5672657050172228,0.6714332770569269
49.4,0.00076845099,0.5673531933460771,0.6717873094162452
49.5,0.0007654047,0.567452653027897,0.6721417690321645
49.6,0.000762384115,0.5675636128237848,0.6724973156391418
49.7,0.00075939012,0.5676846621586389,0.6728542508300721
49.8,0.000756423575,0.5678141479264047,0.6732129138969618
49.9,0.000753485195,0.5679497258706445,0.673573323689367
50.0,0.000750575765,0.5680890793809354,0.6739353356940254
50.1,0.00074769573,0.5682297888026157,0.6742997792913978
50.2,0.000744845495,0.5683692183394488,0.6746678545698777
50.3,0.000742025285,0.5685048823633272,0.6750398065736921
50.4,0.000739235105,0.568635440670825,0.6754155473382467
50.5,0.00073647466,0.5687603315451759,0.6757962643855646
50.6,0.000733743565,0.5688796957297305,0.6761841945296152
50.7,0.000731041435,0.5689942262598283,0.6765808960003545
50.8,0.000728367835,0.5691041241973992,0.6769863562314122
50.9,0.00072572225,0.5692098588963854,0.677400022302481
51.0,0.000723104335,0.5693112010205235,0.677821749700299
51.1,0.000720513395,0.5694082730919268,0.6782516138230896
51.2,0.000717948795,0.5695019321370711,0.6786877297152609
51.3,0.000715409595,0.5695938589080264,0.679128319235371
51.4,0.000712894735,0.5696867507762448,0.6795747458346314
51.5,0.000710403085,0.5697838611750784,0.6800276252652022
51.6,0.0007079335,0.5698885773697263,0.6804867061996714
51.7,0.00070548517,0.5700038373776384,0.6809549731510595
51.8,0.000703057515,0.5701321073490473,0.6814311694823054
51.9,0.00070065024,0.5702749423723169,0.6819103314770162
52.0,0.000698263045,0.5704332170668418,0.6823903291353729
52.1,0.00069589578,0.5706069232644813,0.6828709928113721
52.2,0.00069354829,0.570795201425485,0.6833530450713242
52.3,0.000691220545,0.5709966931251897,0.6838366995435298
52.4,0.00068891267,0.5712099896734496,0.6843215226882022
52.5,0.000686625065,0.5714335340969455,0.6848074391071183
52.6,0.000684358505,0.5716662350063896,0.6852939901277504
52.7,0.000682113915,0.57190763561421,0.6857793159272475
52.8,0.0006798926,0.5721579200177361,0.6862586287184057
52.9,0.00067769568,0.5724173426859731,0.6867272915104682
53.0,0.00067552431,0.5726862812383577,0.6871850341264669
53.1,0.00067337955,0.5729644554448254,0.687633395946802
53.2,0.000671262525,0.5732508757036903,0.6880726974139241
53.3,0.000669174495,0.5735437180062576,0.68850287569598
53.4,0.00066711667,0.5738410697509199,0.6889240250407497
53.5,0.00066509037,0.5741409303714753,0.6893358061562262
53.6,0.000663096915,0.5744423020980971,0.6897372137327608
53.7,0.00066113772,0.57474495622284,0.6901266455580998
53.8,0.00065921378,0.5750495179226424,0.6905017391545678
53.9,0.000657326095,0.5753570201531684,0.6908595414250704
54.0,0.00065547529,0.5756684185869034,0.691198318210463
54.1,0.000653661625,0.5759845049051961,0.6915188297761675
54.2,0.000651885135,0.5763057214442922,0.691823796741422
54.3,0.00065014546,0.5766323276997446,0.6921173911412707
54.4,0.00064844225,0.5769644279724297,0.6923999585509052
54.5,0.000646774805,0.5773022214393216,0.6926686087050843
54.6,0.00064514208,0.5776462541092235,0.6929278340813024
54.7,0.000643542705,0.5779970405750122,0.6931848666258487
54.8,0.000641975305,0.5783550784649639,0.6934403535068091
54.9,0.00064043876,0.5787207278055968,0.693692962688899
55.0,0.000638931715,0.5790943882074961,0.6939457352338069
55.1,0.000637452905,0.5794761803078202,0.6942046527339452
55.2,0.00063600137,0.5798658741419864,0.6944701738618413
55.3,0.000634576285,0.5802627125861656,0.6947359526003349
55.4,0.000633176935,0.5806657732687543,0.6949982504541684
55.5,0.00063180262,0.5810736141987248,0.6952583680427002
55.6,0.00063045279,0.58148469034081,0.695518887755092
55.7,0.00062912729,0.5818975672438041,0.695779847290455
55.8,0.00062782622,0.5823112886069037,0.6960402853214376
55.9,0.000626549905,0.5827255628903102,0.6962999253878862
56.0,0.00062529858,0.5831409530674273,0.696559998994121
56.1,0.00062407241,0.5835584801558673,0.696823126228415
56.2,0.000622871435,0.5839795729519692,0.6970912297454723
56.3,0.000621695305,0.5844059398538178,0.6973647368018939
56.4,0.00062054328,0.5848390046312041,0.6976436850967914
56.5,0.000619414195,0.5852801376468432,0.6979307826830324
56.6,0.00061830628,0.5857303561484365,0.6982335002679471
56.7,0.000617217255,0.5861909475606534,0.6985575304174236
56.8,0.00061614445,0.5866626941400647,0.6989049905649106
56.9,0.000615084785,0.5871462449397126,0.6992840362849368
57.0,0.000614035155,0.5876413348091771,0.6996926066927215
57.1,0.000612992335,0.5881478519077598,0.7001206235590318
57.2,0.000611953025,0.5886649725098669,0.7005681371493504
57.3,0.00061091396,0.5891920324828114,0.7010376230386882
57.4,0.00060987214,0.5897283406762095,0.7015272151210089
57.5,0.000608825115,0.5902728459131594,0.7020311579985713
57.6,0.000607770675,0.5908248840609741,0.7025419432649331
57.7,0.00060670708,0.591383072818886,0.7030522887083235
57.8,0.000605632835,0.5919460738684247,0.703558587780376
57.9,0.000604546645,0.5925124244840506,0.7040596969413648
58.0,0.000603447635,0.5930812475330948,0.7045548559258678
58.1,0.00060233528,0.593651460422729,0.7050440270347729
58.2,0.00060120931,0.5942224486574301,0.7055273233654158
58.3,0.00060006974,0.594793583290349,0.7060038150063711
58.4,0.000598916685,0.5953641788259684,0.706471730099382
58.5,0.000597750285,0.5959337326094639,0.706929887405611
58.6,0.000596570765,0.5965018456585685,0.7073770742702936
58.7,0.00059537832,0.5970684746193035,0.7078106266228595
58.8,0.000594173215,0.5976337671465236,0.7082287349059405
58.9,0.000592955485,0.5981984571162728,0.7086301864647722
59.0,0.00059172536,0.5987629296878104,0.7090114438660265
59.1,0.00059048291,0.5993283453654626,0.7093675748092375
59.2,0.00058922819,0.5998950698306142,0.7096960283211703
59.3,0.000587961045,0.6004636509770243,0.7100005994457506
59.4,0.000586681475,0.6010340416808027,0.7102883442000781
59.5,0.00058538951,0.6016062966056617,0.7105632021413407
59.6,0.000584085595,0.6021801518578186,0.7108223646857059
59.7,0.000582770325,0.6027552254196064,0.7110594481169017
59.8,0.00058144413,0.6033312634503389,0.7112752127003503
59.9,0.000580107235,0.6039075427553872,0.7114722156924715
60.0,0.000578759905,0.6044831792905785,0.7116484464739673
60.1,0.00057740246,0.6050571017728181,0.7118008765495195
60.2,0.000576035305,0.6056287484853395,0.7119210738844459
60.3,0.000574658925,0.6061981056051348,0.7120215168847664
60.4,0.00057327368,0.6067658027073721,0.7121222112124993
60.5,0.00057188055,0.6073332063848554,0.7122108669571836
60.6,0.000570480595,0.6079014256197918,0.7122764068631228
60.7,0.000569074475,0.6084717955890586,0.7123244041156843
60.8,0.00056766298,0.609045162637717,0.7123580694225602
60.9,0.00056624696,0.6096223379249902,0.7123736894212339
61.0,0.000564827135,0.610203957309231,0.7123772959696001
61.1,0.000563404315,0.6107898398347028,0.7123608654400219
61.2,0.00056197898,0.6113797071562964,0.7123225757087599
61.3,0.000560551265,0.6119730924333435,0.7122740066863354
61.4,0.00055912125,0.6125687459402865,0.7122224028854075
61.5,0.000557688905,0.6131653670577668,0.7121672239520399
61.6,0.000556254145,0.6137612272815064,0.7121118879390396
61.7,0.0005548169,0.6143542908594658,0.7120528762626346
61.8,0.00055337714,0.6149425924112809,0.7119851749409497
61.9,0.00055193482,0.6155242865654269,0.7119102102570497
62.0,0.00055049009,0.6160981411892652,0.7118328391131772
62.1,0.000549043325,0.6166627073802639,0.711752081332424
62.2,0.000547595185,0.6172168742712606,0.7116708146136609
62.3,0.000546146435,0.6177597703844533,0.7115915270982696
62.4,0.00054469778,0.61829054560487,0.7115074203797477
62.5,0.00054324978,0.61880878964051,0.7114308220676678
62.6,0.00054180336,0.6193137082967506,0.7113570134898645
62.7,0.00054035954,0.6198043735471217,0.7112738806650651
62.8,0.000538919005,0.6202802588606948,0.711180154389838
62.9,0.00053748221,0.6207399963880286,0.7110827084689089
63.0,0.000536049865,0.6211827787398108,0.7109892398042793
63.1,0.00053462295,0.6216075949515256,0.710905145652128
63.2,0.0005332028,0.6220133423241518,0.7108283902604156
63.3,0.000531790665,0.6223998147692111,0.7107536769039279
63.4,0.000530387735,0.6227668866229975,0.7106811249631858
63.5,0.000528995095,0.623115071850069,0.7106151326679044
63.6,0.00052761381,0.62344549325564,0.7105575284250083
63.7,0.00052624491,0.6237594106183646,0.7105065215266846
63.8,0.0005248894,0.6240581226726459,0.7104596363979224
63.9,0.000523548225,0.624343372374088,0.7104155158706954
64.0,0.00052222224,0.6246161675456142,0.7103738332193676
64.1,0.00052091229,0.6248774776827175,0.7103351727801724
64.2,0.000519619145,0.6251276584136861,0.7103005775618713
64.3,0.00051834341,0.6253667103668387,0.7102707198652914
64.4,0.00051708574,0.625594652391731,0.7102458007523632
64.5,0.00051584657,0.6258115944441061,0.7102273344707454
64.6,0.00051462621,0.6260180938425007,0.7102176897812988
64.7,0.00051342482,0.6262147430912892,0.7102187076573186
64.8,0.000512242525,0.6264021441196241,0.7102345224347368
64.9,0.00051107952,0.6265804885646572,0.7102654922551159
65.0,0.000509936155,0.6267494742051753,0.7103077089771949
65.1,0.00050881266,0.626907990174016,0.7103629130433037
65.2,0.000507709275,0.6270546510288191,0.7104299734800873
65.3,0.0005066262,0.6271881649466855,0.7105042407304181
65.4,0.000505563515,0.6273078256975866,0.7105839869183368
65.5,0.000504521125,0.6274134498125115,0.7106701356720835
65.6,0.00050349874,0.6275058710701504,0.7107633655756714
65.7,0.000502495835,0.6275865704172803,0.7108626147707837
65.8,0.00050151158,0.6276576011988594,0.7109664318416142
65.9,0.000500545015,0.6277211480784191,0.7110737486466608
66.0,0.0004995949095,0.62777969542743,0.7111893089908304
66.1,0.000498660068,0.6278357910775338,0.7113223051742276
66.2,0.000497739388,0.6278915556037722,0.7114709402058542
66.3,0.000496831674,0.6279495556873428,0.711638519041182
66.4,0.000495935665,0.6280121217616761,0.7118296912373383
66.5,0.000495050017,0.6280812682159815,0.712046687325107
66.6,0.000494173704,0.6281591300766267,0.7122892748266318
66.7,0.0004933058405,0.6282475307239875,0.7125506490522253
66.8,0.0004924458725,0.6283481496534966,0.7128231822149241
66.9,0.0004915931795,0.6284622271659338,0.7131027776779084
67.0,0.000490747154,0.6285912963585139,0.7133870792466876
67.1,0.0004899071925,0.6287363499745154,0.7136745224081205
67.2,0.000489072739,0.6288982739430667,0.7139641395516696
67.3,0.000488243399,0.6290777908304782,0.7142552709428778
67.4,0.0004874187935,0.6292755226720951,0.7145518812716738
67.5,0.0004865987955,0.6294918590254066,0.7148595060243133
67.6,0.00048578346,0.6297270889169369,0.7151789054662184
67.7,0.000484973054,0.6299811934971298,0.715508050128535
67.8,0.000484167901,0.6302545623234745,0.7158451932857477
67.9,0.0004833684025,0.6305469189358176,0.716189059451239
68.0,0.0004825748835,0.6308584266969769,0.716538153226906
68.1,0.000481787639,0.631188601801684,0.7168913059402813
68.2,0.0004810068845,0.6315370735420054,0.7172518916618751
68.3,0.000480232818,0.6319032450153372,0.7176280722494012
68.4,0.0004794657815,0.6322863371067013,0.7180234793839673
68.5,0.000478706366,0.6326858094621611,0.7184317293493013
68.6,0.000477955092,0.6331004242942113,0.7188452069248109
68.7,0.0004772125545,0.6335292139923144,0.7192611223762195
68.8,0.000476479262,0.6339707836893325,0.7196781436682423
68.9,0.0004757557695,0.6344240778101337,0.7200939020400184
69.0,0.0004750424915,0.634887726620321,0.7205066005005499
69.1,0.0004743398925,0.6353604420669067,0.7209151646251494
69.2,0.0004736482755,0.6358408418491229,0.7213193682191456
69.3,0.000472968002,0.636327556232573,0.721719487742692
69.4,0.000472299263,0.6368191840669333,0.7221168426647033
69.5,0.0004716423575,0.6373143304850656,0.7225140656398232
69.6,0.000470997544,0.637811707433982,0.7229145621544881
69.7,0.0004703651215,0.6383102656217361,0.7233191804387146
69.8,0.0004697454415,0.6388086855794134,0.7237251810237086
69.9,0.0004691388565,0.6393060939442562,0.7241291458566631
70.0,0.000468545707,0.6398013408933535,0.7245289575041296
70.1,0.00046796621,0.6402936033294298,0.724923409594529
70.2,0.0004674005905,0.6407821398366189,0.7253110632784261
70.3,0.000466849014,0.6412665168751347,0.7256891602374709
70.4,0.000466311554,0.641746118692817,0.7260529503835712
70.5,0.0004657882235,0.6422209138737393,0.7264001843363873
70.6,0.0004652790295,0.642690889851531,0.7267336204142686
70.7,0.000464783911,0.6431563796350135,0.727055149855993
70.8,0.0004643025995,0.6436179298613082,0.7273658282366918
70.9,0.0004638346885,0.6440759740702016,0.7276667488306086
71.0,0.0004633796245,0.6445313102262277,0.7279544370362684
71.1,0.0004629368535,0.6449846483293259,0.7282270581635616
71.2,0.000462505829,0.6454366292643979,0.728483236194906
71.3,0.000462085991,0.6458880321464215,0.7287216830773133
71.4,0.0004616767105,0.6463395041434837,0.7289623102250224
71.5,0.0004612776645,0.6467916924236707,0.7292116584339379
71.6,0.000460888744,0.6472448043320981,0.7294465553166468
71.7,0.0004605096875,0.6476994996032227,0.7296835068009511
71.8,0.00046014034,0.6481557154051917,0.7299368825316483
71.9,0.000459780841,0.6486134894371168,0.7301843897672688
72.0,0.000459431016,0.6490731295750783,0.7304198081543583
72.1,0.0004590904205,0.6495345290049257,0.7306572560103018
72.2,0.0004587587555,0.6499977002930297,0.7309164311210377
72.3,0.000458436201,0.6504626748553171,0.7312025485303708
72.4,0.00045812332,0.6509292264971163,0.7315017852306251
72.5,0.0004578207435,0.6513977573422873,0.7317985149399421
72.6,0.0004575290345,0.6518678778333411,0.7320874283667368
72.7,0.000457248688,0.6523401974392524,0.7323728420593154
72.8,0.0004569802215,0.6528144334166824,0.7326576148669928
72.9,0.000456724345,0.6532904726682957,0.7329376375865777
73.0,0.000456481774,0.6537683905923156,0.7332060803956417
73.1,0.000456253187,0.6542478604631066,0.733458903206032
73.2,0.0004560392125,0.6547284298913262,0.7336961311504899
73.3,0.0004558404365,0.6552097156026708,0.7339199884766141
73.4,0.0004556574805,0.6556909070662359,0.7341330135912687
73.5,0.000455490874,0.6561713759634905,0.7343369406535986
73.6,0.0004553412455,0.6566500667193034,0.7345317759467889
73.7,0.000455209133,0.6571258797762455,0.7347161623028133
73.8,0.0004550950145,0.6575976024795526,0.7348882713147475
73.9,0.000454999218,0.6580641729709078,0.7350473364339841
74.0,0.0004549219535,0.6585246864716269,0.7351947776604024
74.1,0.0004548633005,0.6589782759021375,0.7353330957017546
74.2,0.000454823216,0.65942433807665,0.7354636602924378
74.3,0.0004548015315,0.6598627284819026,0.735585591786509
74.4,0.0004547979685,0.6602936356134543,0.7356975204495712
74.5,0.0004548121155,0.6607171411527141,0.735800219113417
74.6,0.000454843456,0.6611341184624397,0.7358970744149271
74.7,0.0004548913505,0.6615454032062772,0.7359913975927586
74.8,0.0004549550095,0.6619524593664028,0.7360845772308641
74.9,0.00045503355,0.6623565749958046,0.7361775746565956
75.0,0.0004551259175,0.6627593774394773,0.7362706034982536
75.1,0.0004552308275,0.663162198732706,0.7363599943756189
75.2,0.0004553469165,0.6635663834771461,0.7364460802975126
75.3,0.0004554728115,0.6639727799028146,0.7365343841838197
75.4,0.000455607491,0.6643820854432801,0.7366248934681696
75.5,0.000455750025,0.6647947964701822,0.7367173505399647
75.6,0.0004558996755,0.6652108752844089,0.736816335841294
75.7,0.000456055774,0.6656304663992224,0.7369234201684843
75.8,0.0004562179605,0.6660533247703957,0.7370305798938983
75.9,0.000456385954,0.666479563495264,0.737134830504515
76.0,0.0004565595905,0.6669089312464155,0.7372295683725766
76.1,0.000456738673,0.66734173589993,0.737308673675594
76.2,0.0004569227595,0.6677779334735102,0.7373789825191813
76.3,0.000457111259,0.6682182214007256,0.737449951097226
76.4,0.000457303843,0.6686626562302437,0.7375227543653803
76.5,0.000457500361,0.6691117029177771,0.7375981274563251
76.6,0.0004577008425,0.6695652483659905,0.7376785145291452
76.7,0.0004579054425,0.6700229281501362,0.7377533095670419
76.8,0.00045811417,0.6704842835976864,0.7378132197389459
76.9,0.0004583271825,0.6709481648857302,0.7378561338945938
77.0,0.000458544517,0.6714136106869155,0.7378815996446438
77.1,0.0004587663315,0.6718793203818836,0.7378952969886136
77.2,0.00045899282,0.6723444080415063,0.7378980930060752
77.3,0.00045922448,0.6728077678251696,0.7378808330960365
77.4,0.000459461574,0.6732689284939753,0.7378418710639466
77.5,0.0004597042675,0.6737279465965914,0.7377933334574486
77.6,0.000459952718,0.6741850294781327,0.7377404353203475
77.7,0.000460207178,0.6746411635986928,0.7376765101930323
77.8,0.000460467725,0.67509764957763,0.737603562411616
77.9,0.0004607343245,0.6755555932555584,0.7375340766653038
78.0,0.0004610069735,0.6760162638359102,0.7374705599450335
