   633.4000       2.23362581E-07       1.51294692E-06       2.00259064E-06       9.22455846E-07
   633.5000       2.23759088E-07       1.51547810E-06       2.00603378E-06       9.24019503E-07
   633.6000       2.24155837E-07       1.51801024E-06       2.00947828E-06       9.25583771E-07
   633.7000       2.24552824E-07       1.52054333E-06       2.01292411E-06       9.27148641E-07
   633.8000       2.24950047E-07       1.52307734E-06       2.01637122E-06       9.28714096E-07
   633.9000       2.25347503E-07       1.52561224E-06       2.01981958E-06       9.30280121E-07
   634.0000       2.25745188E-07       1.52814803E-06       2.02326914E-06       9.31846703E-07
   634.1000       2.26143101E-07       1.53068469E-06       2.02671991E-06       9.33413837E-07
   634.2000       2.26541238E-07       1.53322219E-06       2.03017188E-06       9.34981516E-07
   634.3000       2.26939595E-07       1.53576051E-06       2.03362498E-06       9.36549708E-07
   634.4000       2.27338172E-07       1.53829963E-06       2.03707917E-06       9.38118407E-07
   634.5000       2.27736964E-07       1.54083953E-06       2.04053444E-06       9.39687610E-07
   634.6000       2.28135968E-07       1.54338018E-06       2.04399079E-06       9.41257301E-07
   634.7000       2.28535183E-07       1.54592157E-06       2.04744815E-06       9.42827468E-07
   634.8000       2.28934604E-07       1.54846367E-06       2.05090652E-06       9.44398096E-07
   634.9000       2.29334230E-07       1.55100647E-06       2.05436588E-06       9.45969181E-07
   635.0000       2.29734057E-07       1.55354994E-06       2.05782618E-06       9.47540701E-07
   635.1000       2.30134083E-07       1.55609409E-06       2.06128740E-06       9.49112652E-07
   635.2000       2.30534305E-07       1.55863889E-06       2.06474953E-06       9.50685023E-07
   635.3000       2.30934720E-07       1.56118431E-06       2.06821256E-06       9.52257801E-07
   635.4000       2.31335326E-07       1.56373033E-06       2.07167645E-06       9.53830970E-07
   635.5000       2.31736118E-07       1.56627692E-06       2.07514118E-06       9.55404508E-07
   635.6000       2.32137096E-07       1.56882406E-06       2.07860669E-06       9.56978411E-07
   635.7000       2.32538256E-07       1.57137173E-06       2.08207298E-06       9.58552664E-07
   635.8000       2.32939595E-07       1.57391991E-06       2.08554002E-06       9.60127257E-07
   635.9000       2.33341110E-07       1.57646859E-06       2.08900779E-06       9.61702183E-07
   636.0000       2.33742799E-07       1.57901774E-06       2.09247626E-06       9.63277424E-07
   636.1000       2.34144659E-07       1.58156735E-06       2.09594539E-06       9.64852971E-07
   636.2000       2.34546687E-07       1.58411739E-06       2.09941517E-06       9.66428819E-07
   636.3000       2.34948881E-07       1.58666787E-06       2.10288561E-06       9.68004960E-07
   636.4000       2.35351237E-07       1.58921874E-06       2.10635667E-06       9.69581373E-07
   636.5000       2.35753752E-07       1.59176997E-06       2.10982830E-06       9.71158039E-07
   636.6000       2.36156425E-07       1.59432156E-06       2.11330046E-06       9.72734951E-07
   636.7000       2.36559252E-07       1.59687347E-06       2.11677313E-06       9.74312094E-07
   636.8000       2.36962229E-07       1.59942570E-06       2.12024629E-06       9.75889463E-07
   636.9000       2.37365356E-07       1.60197824E-06       2.12371988E-06       9.77467040E-07
   637.0000       2.37768627E-07       1.60453106E-06       2.12719388E-06       9.79044813E-07
   637.1000       2.38172041E-07       1.60708412E-06       2.13066832E-06       9.80622769E-07
   637.2000       2.38575595E-07       1.60963741E-06       2.13414321E-06       9.82200915E-07
   637.3000       2.38979285E-07       1.61219092E-06       2.13761846E-06       9.83779223E-07
   637.4000       2.39383109E-07       1.61474461E-06       2.14109404E-06       9.85357676E-07
   637.5000       2.39787063E-07       1.61729846E-06       2.14456993E-06       9.86936264E-07
   637.6000       2.40191145E-07       1.61985247E-06       2.14804612E-06       9.88514981E-07
   637.7000       2.40595351E-07       1.62240663E-06       2.15152259E-06       9.90093816E-07
   637.8000       2.40999679E-07       1.62496089E-06       2.15499930E-06       9.91672755E-07
   637.9000       2.41404125E-07       1.62751525E-06       2.15847621E-06       9.93251785E-07
   638.0000       2.41808687E-07       1.63006968E-06       2.16195329E-06       9.94830894E-07
   638.1000       2.42213361E-07       1.63262417E-06       2.16543053E-06       9.96410077E-07
   638.2000       2.42618143E-07       1.63517870E-06       2.16890787E-06       9.97989320E-07
   638.3000       2.43023031E-07       1.63773326E-06       2.17238528E-06       9.99568604E-07
   638.4000       2.43428022E-07       1.64028781E-06       2.17586280E-06       1.00114792E-06
   638.5000       2.43833112E-07       1.64284233E-06       2.17934034E-06       1.00272724E-06
   638.6000       2.44238299E-07       1.64539683E-06       2.18281787E-06       1.00430657E-06
   638.7000       2.44643578E-07       1.64795129E-06       2.18629535E-06       1.00588589E-06
   638.8000       2.45048947E-07       1.65050567E-06       2.18977276E-06       1.00746518E-06
   638.9000       2.45454403E-07       1.65305997E-06       2.19325006E-06       1.00904445E-06
   639.0000       2.45859941E-07       1.65561417E-06       2.19672724E-06       1.01062368E-06
   639.1000       2.46265560E-07       1.65816825E-06       2.20020429E-06       1.01220285E-06
   639.2000       2.46671255E-07       1.66072217E-06       2.20368116E-06       1.01378195E-06
   639.3000       2.47077023E-07       1.66327592E-06       2.20715785E-06       1.01536097E-06
   639.4000       2.47482862E-07       1.66582948E-06       2.21063432E-06       1.01693989E-06
   639.5000       2.47888767E-07       1.66838284E-06       2.21411059E-06       1.01851871E-06
   639.6000       2.48294736E-07       1.67093597E-06       2.21758662E-06       1.02009742E-06
   639.7000       2.48700765E-07       1.67348885E-06       2.22106239E-06       1.02167600E-06
   639.8000       2.49106851E-07       1.67604144E-06       2.22453783E-06       1.02325443E-06
   639.9000       2.49512991E-07       1.67859374E-06       2.22801294E-06       1.02483271E-06
   640.0000       2.49919181E-07       1.68114574E-06       2.23148764E-06       1.02641083E-06
   640.1000       2.50325419E-07       1.68369740E-06       2.23496190E-06       1.02798876E-06
   640.2000       2.50731701E-07       1.68624872E-06       2.23843570E-06       1.02956650E-06
   640.3000       2.51138023E-07       1.68879968E-06       2.24190902E-06       1.03114404E-06
   640.4000       2.51544384E-07       1.69135026E-06       2.24538187E-06       1.03272137E-06
   640.5000       2.51950778E-07       1.69390043E-06       2.24885421E-06       1.03429848E-06
   640.6000       2.52357205E-07       1.69645017E-06       2.25232603E-06       1.03587535E-06
   640.7000       2.52763659E-07       1.69899948E-06       2.25579727E-06       1.03745196E-06
   640.8000       2.53170138E-07       1.70154832E-06       2.25926794E-06       1.03902832E-06
   640.9000       2.53576640E-07       1.70409668E-06       2.26273796E-06       1.04060440E-06
   641.0000       2.53983160E-07       1.70664454E-06       2.26620736E-06       1.04218020E-06
   641.1000       2.54389695E-07       1.70919189E-06       2.26967606E-06       1.04375571E-06
   641.2000       2.54796244E-07       1.71173871E-06       2.27314406E-06       1.04533091E-06
   641.3000       2.55202801E-07       1.71428497E-06       2.27661131E-06       1.04690579E-06
   641.4000       2.55609366E-07       1.71683067E-06       2.28007781E-06       1.04848035E-06
   641.5000       2.56015933E-07       1.71937578E-06       2.28354355E-06       1.05005457E-06
   641.6000       2.56422501E-07       1.72192027E-06       2.28700847E-06       1.05162841E-06
   641.7000       2.56829066E-07       1.72446413E-06       2.29047253E-06       1.05320189E-06
   641.8000       2.57235626E-07       1.72700735E-06       2.29393575E-06       1.05477499E-06
   641.9000       2.57642176E-07       1.72954991E-06       2.29739808E-06       1.05634770E-06
   642.0000       2.58048715E-07       1.73209177E-06       2.30085951E-06       1.05792001E-06
   642.1000       2.58455239E-07       1.73463292E-06       2.30432003E-06       1.05949190E-06
   642.2000       2.58861745E-07       1.73717335E-06       2.30777961E-06       1.06106337E-06
   642.3000       2.59268230E-07       1.73971304E-06       2.31123822E-06       1.06263440E-06
   642.4000       2.59674692E-07       1.74225196E-06       2.31469587E-06       1.06420499E-06
   642.5000       2.60081126E-07       1.74479010E-06       2.31815251E-06       1.06577513E-06
   642.6000       2.60487531E-07       1.74732746E-06       2.32160811E-06       1.06734480E-06
   642.7000       2.60893903E-07       1.74986399E-06       2.32506262E-06       1.06891399E-06
   642.8000       2.61300239E-07       1.75239970E-06       2.32851600E-06       1.07048268E-06
   642.9000       2.61706537E-07       1.75493455E-06       2.33196824E-06       1.07205086E-06
   643.0000       2.62112793E-07       1.75746854E-06       2.33541932E-06       1.07361853E-06
   643.1000       2.62519004E-07       1.76000163E-06       2.33886921E-06       1.07518567E-06
   643.2000       2.62925168E-07       1.76253379E-06       2.34231786E-06       1.07675226E-06
   643.3000       2.63331281E-07       1.76506503E-06       2.34576529E-06       1.07831831E-06
   643.4000       2.63737340E-07       1.76759532E-06       2.34921147E-06       1.07988380E-06
   643.5000       2.64143343E-07       1.77012464E-06       2.35265638E-06       1.08144872E-06
   643.6000       2.64549287E-07       1.77265298E-06       2.35609994E-06       1.08301304E-06
   643.7000       2.64955168E-07       1.77518032E-06       2.35954208E-06       1.08457676E-06
   643.8000       2.65360983E-07       1.77770665E-06       2.36298281E-06       1.08613985E-06
   643.9000       2.65766730E-07       1.78023193E-06       2.36642212E-06       1.08770232E-06
   644.0000       2.66172406E-07       1.78275617E-06       2.36985998E-06       1.08926415E-06
   644.1000       2.66578008E-07       1.78527935E-06       2.37329638E-06       1.09082535E-06
   644.2000       2.66983533E-07       1.78780146E-06       2.37673126E-06       1.09238588E-06
   644.3000       2.67388977E-07       1.79032248E-06       2.38016460E-06       1.09394576E-06
   644.4000       2.67794339E-07       1.79284237E-06       2.38359641E-06       1.09550495E-06
   644.5000       2.68199614E-07       1.79536115E-06       2.38702662E-06       1.09706345E-06
   644.6000       2.68604800E-07       1.79787875E-06       2.39045523E-06       1.09862124E-06
   644.7000       2.69009895E-07       1.80039519E-06       2.39388222E-06       1.10017832E-06
   644.8000       2.69414895E-07       1.80291043E-06       2.39730758E-06       1.10173468E-06
   644.9000       2.69819797E-07       1.80542445E-06       2.40073131E-06       1.10329029E-06
   645.0000       2.70224598E-07       1.80793722E-06       2.40415335E-06       1.10484516E-06
   645.1000       2.70629296E-07       1.81044873E-06       2.40757369E-06       1.10639926E-06
   645.2000       2.71033888E-07       1.81295897E-06       2.41099232E-06       1.10795259E-06
   645.3000       2.71438370E-07       1.81546792E-06       2.41440919E-06       1.10950514E-06
   645.4000       2.71842739E-07       1.81797556E-06       2.41782426E-06       1.11105690E-06
   645.5000       2.72246994E-07       1.82048186E-06       2.42123752E-06       1.11260784E-06
   645.6000       2.72651131E-07       1.82298680E-06       2.42464895E-06       1.11415797E-06
   645.7000       2.73055146E-07       1.82549039E-06       2.42805857E-06       1.11570728E-06
   645.8000       2.73459038E-07       1.82799257E-06       2.43146632E-06       1.11725575E-06
   645.9000       2.73862803E-07       1.83049335E-06       2.43487212E-06       1.11880336E-06
   646.0000       2.74266439E-07       1.83299271E-06       2.43827597E-06       1.12035012E-06
   646.1000       2.74669942E-07       1.83549064E-06       2.44167785E-06       1.12189600E-06
   646.2000       2.75073309E-07       1.83798712E-06       2.44507777E-06       1.12344101E-06
   646.3000       2.75476539E-07       1.84048213E-06       2.44847569E-06       1.12498513E-06
   646.4000       2.75879627E-07       1.84297566E-06       2.45187160E-06       1.12652835E-06
   646.5000       2.76282571E-07       1.84546767E-06       2.45526545E-06       1.12807065E-06
   646.6000       2.76685368E-07       1.84795816E-06       2.45865720E-06       1.12961203E-06
   646.7000       2.77088015E-07       1.85044711E-06       2.46204682E-06       1.13115247E-06
   646.8000       2.77490509E-07       1.85293450E-06       2.46543430E-06       1.13269196E-06
   646.9000       2.77892848E-07       1.85542033E-06       2.46881966E-06       1.13423051E-06
