time,kinetic_energy,convective_wavelength_z05_2pi,convective_wavelength_z_weighted_2pi
841.6,7.6247692e-07,0.25064834069882824,0.25213575978491537
841.7,7.62493615e-07,0.250648304884672,0.2521356410327131
841.8,7.6251027e-07,0.2506482709554713,0.25213552542210343
841.9,7.6252693e-07,0.2506482407961818,0.2521354110681308
842.0,7.62543615e-07,0.25064821126521086,0.2521352973424768
842.1,7.6256041e-07,0.25064817859264726,0.25213518047523004
842.2,7.62577175e-07,0.25064814717672074,0.2521350642363019
842.3,7.6259399e-07,0.25064811387583863,0.2521349486256922
842.4,7.6261086e-07,0.2506480824599121,0.25213483238676404
842.5,7.6262768e-07,0.25064805481389674,0.25213472054606556
842.6,7.62644505e-07,0.250648030309474,0.2521346087053671
842.7,7.6266132e-07,0.2506479970085919,0.2521344943513945
842.8,7.62678185e-07,0.25064795742452445,0.2521343781124663
842.9,7.6269512e-07,0.25064792475196085,0.2521342606169011
843.0,7.6271198e-07,0.25064789584930847,0.25213414814788404
843.1,7.6272901e-07,0.25064786317674487,0.25213403253727446
843.2,7.62745865e-07,0.25064783050418127,0.2521339213248945
843.3,7.62762995e-07,0.25064779783161767,0.25213380382932926
843.4,7.62780015e-07,0.2506477683006467,0.25213368884703813
843.5,7.62797015e-07,0.2506477356280831,0.25213357574970263
843.6,7.6281409e-07,0.25064770546879367,0.2521334588824559
843.7,7.6283118e-07,0.250647671539593,0.2521333432718462
843.8,7.62848255e-07,0.2506476394953479,0.2521332282895551
843.9,7.62865325e-07,0.2506476061944658,0.2521331139355825
844.0,7.62882575e-07,0.2506475779201319,0.2521329970683358
844.1,7.62899715e-07,0.25064754147765717,0.25213288334268175
844.2,7.62916805e-07,0.25064751069004915,0.25213277150198327
844.3,7.62933985e-07,0.2506474830440338,0.25213266028960335
844.4,7.62951195e-07,0.250647446601559,0.2521325453073122
844.5,7.62968425e-07,0.2506474133006769,0.2521324296967026
844.6,7.62985695e-07,0.25064738251306884,0.25213231408609293
844.7,7.63003055e-07,0.25064734481395706,0.25213219596220915
844.8,7.63020335e-07,0.2506473152829861,0.2521320828648736
844.9,7.6303775e-07,0.25064728198210395,0.25213196725426396
845.0,7.63055135e-07,0.25064724302635505,0.2521318516436543
845.1,7.6307245e-07,0.25064720784051736,0.25213173791800025
845.2,7.63089805e-07,0.2506471783095464,0.25213162544898327
845.3,7.63107295e-07,0.2506471437520272,0.252131507953418
845.4,7.63124685e-07,0.2506471167343304,0.2521313961127195
845.5,7.63142165e-07,0.25064708783167794,0.2521312811304284
845.6,7.6315954e-07,0.25064706018566263,0.25213116928972995
845.7,7.63176995e-07,0.2506470300263731,0.2521310555640759
845.8,7.6319455e-07,0.25064700112372074,0.25213094058178476
845.9,7.6321211e-07,0.2506469678228386,0.2521308268561307
846.0,7.63229675e-07,0.2506469389201862,0.25213071501543227
846.1,7.6324728e-07,0.2506469087608967,0.25213060254641523
846.2,7.6326488e-07,0.25064687671665165,0.25213048882076117
846.3,7.63282455e-07,0.250646842787451,0.25213037572342567
846.4,7.6330009e-07,0.25064681137152445,0.2521302645110457
846.5,7.6331774e-07,0.25064678121223494,0.25213014952875457
846.6,7.63335425e-07,0.2506467472830343,0.252130035174782
846.7,7.6335313e-07,0.25064671838038194,0.25212991956417236
846.8,7.6337082e-07,0.250646690106048,0.2521298077234739
846.9,7.6338858e-07,0.2506466586901215,0.25212969274118274
847.0,7.6340631e-07,0.2506466241326023,0.25212957901552874
847.1,7.6342414e-07,0.25064658894676456,0.2521294652898747
847.2,7.63442025e-07,0.25064655627420096,0.25212935030758354
847.3,7.63459845e-07,0.25064653051314123,0.25212923972352214
847.4,7.63477685e-07,0.25064649721225907,0.25212912788282366
847.5,7.63495505e-07,0.25064647019456227,0.2521290166704437
847.6,7.63513205e-07,0.2506464381503172,0.25212890797133786
847.7,7.63531145e-07,0.2506464073627092,0.25212879424568385
847.8,7.6354907e-07,0.25064637154855296,0.25212868240498537
847.9,7.635669e-07,0.2506463401326264,0.25212857307756104
848.0,7.6358478e-07,0.25064631248661107,0.2521284624934996
848.1,7.6360274e-07,0.25064627792909183,0.25212835190943816
848.2,7.6362075e-07,0.25064624714148387,0.2521282413253768
848.3,7.6363882e-07,0.2506462176105129,0.2521281288563598
848.4,7.63656815e-07,0.25064619499104585,0.25212801764397985
848.5,7.6367486e-07,0.2506461598052081,0.2521279045466443
848.6,7.63692925e-07,0.25064613153087417,0.25212779207762737
848.7,7.63711055e-07,0.25064609697335505,0.2521276783519733
848.8,7.6372912e-07,0.2506460624158358,0.2521275683962304
848.9,7.6374729e-07,0.2506460291149537,0.25212745529889485
849.0,7.63765505e-07,0.25064599958398276,0.25212734220155936
849.1,7.63783485e-07,0.2506459694246933,0.2521272353874091
849.2,7.638016e-07,0.2506459442919521,0.2521271260599848
849.3,7.63819795e-07,0.2506459141326626,0.25212701484760486
849.4,7.6383804e-07,0.2506458852300102,0.2521269030069064
849.5,7.6385634e-07,0.25064584815921687,0.25212678802461524
849.6,7.63874555e-07,0.2506458142300162,0.2521266786971909
849.7,7.6389279e-07,0.25064578407072674,0.25212656685649243
849.8,7.63911e-07,0.2506457570530299,0.2521264594140237
849.9,7.639293e-07,0.2506457231238292,0.2521263463166882
850.0,7.63947565e-07,0.2506456879379915,0.2521262369892638
850.1,7.639659e-07,0.25064565715038356,0.2521261276618395
850.2,7.63984205e-07,0.2506456276194126,0.2521260195910522
850.3,7.6400256e-07,0.2506455987167601,0.2521259115202649
850.4,7.6402094e-07,0.2506455666725151,0.2521258028211591
850.5,7.64039295e-07,0.25064553525658856,0.25212569412205327
850.6,7.64057555e-07,0.25064551075216585,0.25212559107781424
850.7,7.6407591e-07,0.2506454812211949,0.2521254823787084
850.8,7.64094385e-07,0.2506454485486313,0.2521253711663285
850.9,7.64112715e-07,0.25064541838934185,0.2521252656088153
851.0,7.6413121e-07,0.2506453819468671,0.25212515376811684
851.1,7.641497e-07,0.2506453561858073,0.2521250444406925
851.2,7.6416827e-07,0.2506453228849252,0.2521249338566311
851.3,7.6418678e-07,0.2506452964955469,0.25212482390088825
851.4,7.64205285e-07,0.25064526884953153,0.2521247164584195
851.5,7.64223765e-07,0.2506452386902421,0.2521246083876322
851.6,7.6424224e-07,0.2506452116725452,0.2521245040867561
851.7,7.64260785e-07,0.2506451808849372,0.25212439475933174
851.8,7.64279325e-07,0.25064515638051454,0.2521242892018186
851.9,7.6429792e-07,0.25064513250441034,0.2521241849009425
852.0,7.6431657e-07,0.2506451067433506,0.2521240755735181
852.1,7.64335105e-07,0.25064507595574265,0.25212396875936793
852.2,7.6435373e-07,0.25064505145131993,0.2521238625735362
852.3,7.6437242e-07,0.2506450263185787,0.25212375513106744
852.4,7.6439107e-07,0.25064500118583743,0.2521236489452358
852.5,7.6440977e-07,0.2506449773097333,0.2521235427594041
852.6,7.64428465e-07,0.250644952176992,0.25212343845852797
852.7,7.64447035e-07,0.25064493144248057,0.25212333541428894
852.8,7.6446567e-07,0.2506449050531023,0.25212322985677577
852.9,7.6448444e-07,0.2506448836902722,0.2521231230426256
853.0,7.64503285e-07,0.25064485792921243,0.2521230156001568
853.1,7.6452195e-07,0.2506448321681527,0.2521229131842363
853.2,7.6454074e-07,0.25064480515045584,0.2521228063700861
853.3,7.64559605e-07,0.2506447793893961,0.25212269955593586
853.4,7.64578375e-07,0.2506447530000178,0.25212259462674125
853.5,7.645972e-07,0.25064472472568394,0.2521224890692281
853.6,7.64616105e-07,0.2506447033628539,0.2521223828833964
853.7,7.64635025e-07,0.2506446763451571,0.2521222748126091
853.8,7.6465385e-07,0.2506446486991417,0.25212217051173297
853.9,7.6467276e-07,0.25064462482303757,0.2521220655825384
854.0,7.6469164e-07,0.25064460031861485,0.2521219612816623
854.1,7.64710485e-07,0.25064457518587363,0.2521218594940603
854.2,7.6472932e-07,0.2506445506814509,0.2521217570781398
854.3,7.647483e-07,0.2506445299469394,0.25212165340558224
854.4,7.6476727e-07,0.25064450230092405,0.2521215497330247
854.5,7.6478619e-07,0.25064447465490874,0.2521214466887856
854.6,7.6480511e-07,0.25064445329207863,0.2521213461578207
854.7,7.6482407e-07,0.2506444262743819,0.2521212418569446
854.8,7.6484312e-07,0.250644399256685,0.25212113818438703
854.9,7.64862175e-07,0.2506443753805809,0.252121033883511
855.0,7.64881245e-07,0.250644348362884,0.2521209289543163
855.1,7.64900335e-07,0.25064432448677987,0.2521208246534402
855.2,7.64919405e-07,0.2506443006106757,0.25212072286583825
855.3,7.64938485e-07,0.250644276106253,0.25212062044991773
855.4,7.6495747e-07,0.2506442516018303,0.2521205199189528
855.5,7.6497661e-07,0.2506442296106817,0.2521204193879879
855.6,7.64995695e-07,0.2506442057345776,0.2521203163437488
855.7,7.65014825e-07,0.25064418311511044,0.25212021455614686
855.8,7.6503402e-07,0.25064416238059894,0.2521201133968634
855.9,7.6505312e-07,0.2506441347345836,0.25212001098094294
856.0,7.65072255e-07,0.25064411525670915,0.2521199117066151
856.1,7.6509149e-07,0.2506440901239679,0.25211980991901306
856.2,7.6511068e-07,0.2506440631062711,0.2521197068747741
856.3,7.6513002e-07,0.25064403357530013,0.2521196013172609
856.4,7.6514927e-07,0.2506440103275145,0.25211950015797746
856.5,7.65168475e-07,0.25064398707972885,0.2521194002553311
856.6,7.6518774e-07,0.25064396634521735,0.25211930035268465
856.7,7.65207055e-07,0.25064394561070585,0.25211919982171976
856.8,7.65226395e-07,0.2506439198496461,0.25211909803411775
856.9,7.652458e-07,0.25064389346026783,0.2521189937332417
857.0,7.65265145e-07,0.25064387398239335,0.25211889445891383
857.1,7.65284485e-07,0.25064385827443003,0.25211879581290453
857.2,7.6530383e-07,0.2506438381682371,0.25211869528193964
857.3,7.65323135e-07,0.2506438218319553,0.2521185966359303
857.4,7.65342475e-07,0.25064380235408085,0.2521184967332839
857.5,7.6536182e-07,0.25064378224788786,0.2521183968306375
857.6,7.65381295e-07,0.2506437590001022,0.2521182956713541
857.7,7.6540069e-07,0.2506437382655907,0.2521181963970262
857.8,7.6542002e-07,0.25064371627444215,0.2521180977510169
857.9,7.65439425e-07,0.2506436930266565,0.25211799784837047
858.0,7.65458875e-07,0.2506436691505523,0.2521178973174056
858.1,7.65478275e-07,0.25064365092931495,0.25211779992803335
858.2,7.6549772e-07,0.2506436289381664,0.2521176987687499
858.3,7.6551709e-07,0.25064361197356605,0.2521176026360147
858.4,7.6553656e-07,0.25064359375232864,0.2521175046183239
858.5,7.6555601e-07,0.250643570504543,0.2521174059723146
858.6,7.6557552e-07,0.25064354914171294,0.2521173066979867
858.7,7.6559501e-07,0.2506435309204756,0.2521172080519774
858.8,7.65614485e-07,0.25064351018596404,0.25211710940596804
858.9,7.6563396e-07,0.25064349007977105,0.2521170107599588
859.0,7.6565349e-07,0.25064346997357806,0.25211691148563087
859.1,7.6567309e-07,0.2506434517523407,0.25211681283962156
859.2,7.65692695e-07,0.2506434341594218,0.25211671419361226
859.3,7.657122e-07,0.2506434209647327,0.2521166230874253
859.4,7.65731795e-07,0.25064340337181384,0.2521165250697345
859.5,7.65751375e-07,0.2506433926903988,0.25211643207859197
859.6,7.6577101e-07,0.2506433750974799,0.25211633468921973
859.7,7.65790665e-07,0.25064335876119814,0.2521162385564845
859.8,7.658103e-07,0.25064333739836814,0.2521161405387937
859.9,7.65829965e-07,0.25064331163730835,0.2521160425211029
860.0,7.6584959e-07,0.25064329404438945,0.2521159470166862
860.1,7.65869275e-07,0.250643273309878,0.2521158502556325
860.2,7.6588889e-07,0.25064325446032204,0.25211575475121584
860.3,7.659086e-07,0.2506432293275808,0.2521156561052065
860.4,7.6592833e-07,0.2506432098497064,0.2521155612291084
860.5,7.65948e-07,0.250643191628469,0.25211546635301024
860.6,7.6596764e-07,0.25064317466386865,0.2521153733618677
860.7,7.6598716e-07,0.2506431570709498,0.25211528414063633
860.8,7.6600677e-07,0.2506431445045792,0.2521151936627679
860.9,7.66026415e-07,0.2506431306815715,0.252115102556581
861.0,7.6604609e-07,0.25064311560192676,0.2521150095654384
861.1,7.66065725e-07,0.25064310240723764,0.2521149209725256
861.2,7.66085515e-07,0.25064309046918554,0.2521148292380201
861.3,7.66105225e-07,0.25064307853113343,0.25211473813183316
861.4,7.66124845e-07,0.2506430665930814,0.2521146476539647
861.5,7.6614455e-07,0.2506430527700737,0.2521145571760963
861.6,7.6616433e-07,0.2506430339205178,0.2521144629283167
861.7,7.6618407e-07,0.2506430182125545,0.2521143705654927
861.8,7.662039e-07,0.25064300250459126,0.2521142775743501
861.9,7.6622365e-07,0.25064298616830943,0.2521141852115261
862.0,7.66243475e-07,0.25064297423025733,0.25211409410533914
862.1,7.66263315e-07,0.2506429610355682,0.25211399985755956
862.2,7.6628309e-07,0.2506429503541532,0.25211390875137263
862.3,7.663029e-07,0.25064293715946406,0.25211381701686714
862.4,7.663228e-07,0.25064291956654516,0.252113723397406
862.5,7.6634277e-07,0.25064290260194483,0.2521136304062635
862.6,7.66362605e-07,0.250642894433804,0.25211354181335066
862.7,7.6638244e-07,0.2506428843807075,0.25211345259211926
862.8,7.6640241e-07,0.25064286992938123,0.25211336148593233
862.9,7.66422165e-07,0.2506428567346921,0.25211327603461214
863.0,7.6644206e-07,0.2506428429116844,0.25211318367178814
863.1,7.66461905e-07,0.2506428303453138,0.2521130963355124
863.2,7.6648184e-07,0.25064281652230613,0.2521130046010069
863.3,7.6650179e-07,0.25064280081434287,0.2521129134948199
863.4,7.66521665e-07,0.2506427901329279,0.25211282490190706
863.5,7.66541605e-07,0.2506427769382387,0.2521127369373128
863.6,7.66561575e-07,0.25064276185859397,0.25211264771608144
863.7,7.6658155e-07,0.25064275117717894,0.25211255975148716
863.8,7.6660146e-07,0.2506427386108083,0.2521124730435299
863.9,7.666214e-07,0.2506427273010748,0.2521123850789356
864.0,7.66641365e-07,0.2506427134780671,0.25211229774265986
864.1,7.6666126e-07,0.2506427065665633,0.25211221103470255
864.2,7.66681205e-07,0.2506426921152371,0.2521121205568342
864.3,7.6670124e-07,0.2506426808055035,0.25211203196392135
864.4,7.66721205e-07,0.2506426726373626,0.2521119446276456
864.5,7.66741175e-07,0.2506426657258588,0.25211185854800683
864.6,7.66761145e-07,0.25064265692939935,0.2521117724683682
864.7,7.6678118e-07,0.250642649389577,0.252111687017048
864.8,7.6680129e-07,0.25064263807984344,0.25211160093740925
864.9,7.6682117e-07,0.25064263179665813,0.2521115179993632
865.0,7.6684118e-07,0.2506426211152431,0.25211143066308744
865.1,7.66861245e-07,0.2506426135754207,0.2521113439551302
865.2,7.66881305e-07,0.25064260792055393,0.252111257247173
865.3,7.66901295e-07,0.2506426010090501,0.2521111730524898
865.4,7.66921345e-07,0.25064259346922774,0.2521110876011696
865.5,7.669414e-07,0.2506425840444498,0.252111002778168
865.6,7.66961435e-07,0.250642568964805,0.2521109166985293
865.7,7.66981435e-07,0.2506425639382568,0.2521108343888018
865.8,7.67001405e-07,0.25064256016834563,0.2521107545923484
865.9,7.6702151e-07,0.25064254885861204,0.2521106672560726
866.0,7.67041515e-07,0.2506425413187897,0.2521105849463451
866.1,7.67061525e-07,0.25064253252233026,0.25211050326493606
866.2,7.67081595e-07,0.25064252184091523,0.252110419070253
866.3,7.67101695e-07,0.250642516814367,0.2521103355038884
866.4,7.6712167e-07,0.2506425023630408,0.25211025319416086
866.5,7.6714175e-07,0.2506424904249887,0.2521101696277963
866.6,7.6716193e-07,0.2506424803718922,0.25211008794638734
866.7,7.67182015e-07,0.2506424759736625,0.2521100062649783
866.8,7.67202095e-07,0.25064246717720307,0.2521099233269323
866.9,7.6722222e-07,0.25064246215065483,0.25210983976056767
867.0,7.67242375e-07,0.2506424583807436,0.25210975745084013
867.1,7.6726244e-07,0.25064245523915096,0.2521096770260682
867.2,7.6728249e-07,0.25064245021260273,0.25210959911457037
867.3,7.67302715e-07,0.2506424433010989,0.2521095161765244
867.4,7.6732291e-07,0.2506424376462321,0.2521094332384783
867.5,7.67343e-07,0.25064242759313565,0.2521093515570693
867.6,7.6736311e-07,0.2506424194249947,0.25210927113229736
867.7,7.6738325e-07,0.25064241377012797,0.252109191335844
867.8,7.6740342e-07,0.25064240560198703,0.2521091115393906
867.9,7.674236e-07,0.25064240183207587,0.25210903174293714
868.0,7.67443805e-07,0.2506423924072979,0.25210895131816524
868.1,7.67464e-07,0.2506423930356164,0.2521088727783489
868.2,7.6748414e-07,0.25064239052234233,0.25210879423853255
868.3,7.6750435e-07,0.25064238549579404,0.2521087138137606
868.4,7.6752458e-07,0.25064238109756437,0.2521086359022628
868.5,7.67544765e-07,0.25064237104446785,0.2521085561058094
868.6,7.6756498e-07,0.25064237292942343,0.2521084788226301
868.7,7.675852e-07,0.25064236915951227,0.2521084027960879
868.8,7.6760554e-07,0.25064236413296404,0.2521083229996345
868.9,7.67625795e-07,0.25064236476128254,0.25210824508813673
869.0,7.6764597e-07,0.2506423597347343,0.2521081690615945
869.1,7.6766623e-07,0.25064235722146017,0.2521080917784152
869.2,7.6768644e-07,0.2506423540798675,0.2521080176368286
869.3,7.67706755e-07,0.25064234842500077,0.2521079416102864
869.4,7.67727055e-07,0.25064234214181547,0.25210786369878857
869.5,7.6774728e-07,0.2506423408851784,0.25210778767224634
869.6,7.67767575e-07,0.2506423390002228,0.25210770976074853
869.7,7.6778777e-07,0.25064233648694867,0.25210763687579896
869.8,7.67808055e-07,0.2506423352303116,0.2521075595926197
869.9,7.67828325e-07,0.2506423339736745,0.25210748482271456
870.0,7.6784857e-07,0.2506423283188078,0.2521074106811279
870.1,7.67868855e-07,0.25064233020376336,0.2521073371678598
870.2,7.6788913e-07,0.2506423327170375,0.2521072636545917
870.3,7.6790942e-07,0.250642333345356,0.25210718699973095
870.4,7.67929675e-07,0.250642333345356,0.25210711285814436
870.5,7.67950075e-07,0.25064233208871894,0.25210703431832804
870.6,7.6797052e-07,0.2506423264338522,0.25210695577851167
870.7,7.6799079e-07,0.2506423270621707,0.25210688352188065
870.8,7.68011115e-07,0.25064232392057806,0.252106809380294
870.9,7.68031475e-07,0.25064232392057806,0.25210673523870736
871.0,7.6805189e-07,0.2506423207789854,0.2521066592121652
871.1,7.68072155e-07,0.2506423207789854,0.2521065869555342
871.2,7.68092445e-07,0.2506423214073039,0.2521065140705846
871.3,7.68112705e-07,0.2506423270621707,0.25210644118563497
871.4,7.6813299e-07,0.2506423270621707,0.2521063670440484
871.5,7.68153305e-07,0.25064232580553364,0.25210629541573587
871.6,7.681736e-07,0.25064232580553364,0.2521062225307863
871.7,7.6819385e-07,0.25064233208871894,0.25210615215911086
871.8,7.68214205e-07,0.250642333345356,0.25210608241575394
871.9,7.68234425e-07,0.2506423390002228,0.2521060126723971
872.0,7.6825475e-07,0.25064234025685983,0.2521059423007216
872.1,7.6827513e-07,0.2506423415134969,0.25210586878745356
872.2,7.68295415e-07,0.2506423459117266,0.2521058003007337
872.3,7.68315785e-07,0.2506423496816378,0.25210572804410264
872.4,7.68336075e-07,0.2506423540798675,0.25210566018570135
872.5,7.68356315e-07,0.25064236224800845,0.2521055935839371
872.6,7.6837669e-07,0.25064236915951227,0.2521055232122616
872.7,7.6839716e-07,0.2506423723011049,0.25210545095563064
872.8,7.68417415e-07,0.25064238298251995,0.25210538561050344
872.9,7.6843774e-07,0.25064239492057205,0.2521053196370577
873.0,7.68458055e-07,0.2506423986904832,0.2521052505220193
873.1,7.68478395e-07,0.25064241000021675,0.252105182663618
873.2,7.6849876e-07,0.25064241628340206,0.2521051154335352
873.3,7.68519015e-07,0.25064242193826886,0.2521050482034524
873.4,7.68539405e-07,0.2506424307347283,0.25210498160168815
873.5,7.6855976e-07,0.25064244078782477,0.25210491562824244
873.6,7.68580055e-07,0.250642445814373,0.2521048521680708
873.7,7.68600245e-07,0.2506424533541954,0.2521047887078992
873.8,7.6862053e-07,0.25064246026569925,0.2521047227344535
873.9,7.68640865e-07,0.2506424646639289,0.25210465613268923
874.0,7.68661175e-07,0.250642465920566,0.2521045901592435
874.1,7.686815e-07,0.25064246906215865,0.2521045248141163
874.2,7.68701815e-07,0.2506424778586181,0.25210445821235206
874.3,7.68722135e-07,0.25064248288516633,0.25210439349554337
874.4,7.68742405e-07,0.2506424960798555,0.25210433066369037
874.5,7.68762675e-07,0.25064250550463346,0.2521042672035187
874.6,7.68782915e-07,0.250642516814367,0.25210420437166564
874.7,7.6880326e-07,0.25064252812410054,0.2521041409114941
874.8,7.6882362e-07,0.2506425350356044,0.2521040768230039
874.9,7.6884388e-07,0.2506425494869306,0.25210401399115084
875.0,7.68864165e-07,0.25064256079666414,0.2521039511592978
875.1,7.68884525e-07,0.25064257084976066,0.25210388958408175
875.2,7.68904835e-07,0.2506425840444498,0.2521038273805472
875.3,7.6892519e-07,0.25064259346922774,0.2521037632920571
875.4,7.689455e-07,0.25064260415064277,0.25210370423011524
875.5,7.68965765e-07,0.25064261985860603,0.2521036439115363
875.6,7.68985995e-07,0.25064263368161366,0.25210358170800173
875.7,7.69006335e-07,0.25064264310639167,0.25210352076110426
875.8,7.6902665e-07,0.25064265315948814,0.2521034610708438
875.9,7.69046915e-07,0.2506426669824958,0.2521034026372205
876.0,7.6906725e-07,0.25064267515063676,0.2521033442035971
876.1,7.69087505e-07,0.25064268143382207,0.2521032832566996
876.2,7.6910788e-07,0.2506426933718741,0.25210322293812065
876.3,7.691282e-07,0.2506427071948818,0.2521031645044973
876.4,7.69148465e-07,0.25064271850461534,0.25210310544255543
876.5,7.69168875e-07,0.25064273169930446,0.25210304449565796
876.6,7.69189095e-07,0.2506427442656751,0.2521029892036272
876.7,7.69209375e-07,0.2506427637435496,0.25210293328327804
876.8,7.69229685e-07,0.25064277945151286,0.25210287547797317
876.9,7.69250035e-07,0.25064278824797226,0.25210281704434984
877.0,7.69270365e-07,0.2506427989293873,0.25210275861072645
877.1,7.6929052e-07,0.2506428158939876,0.25210270583196986
877.2,7.69310845e-07,0.25064283348690647,0.2521026486549836
877.3,7.69331165e-07,0.2506428523364624,0.25210259273463437
877.4,7.6935142e-07,0.2506428749559295,0.2521025380709222
877.5,7.69371705e-07,0.25064289506212245,0.25210248340721
877.6,7.6939199e-07,0.25064291516831544,0.2521024281151793
877.7,7.694123e-07,0.2506429308762787,0.2521023728231486
877.8,7.69432515e-07,0.25064294784087904,0.25210231941607353
877.9,7.6945285e-07,0.25064296669043495,0.2521022647523613
878.0,7.69473165e-07,0.250642988053265,0.25210220946033063
878.1,7.69493445e-07,0.25064300501786535,0.25210215479661846
878.2,7.69513795e-07,0.2506430213541472,0.2521020988762692
878.3,7.6953394e-07,0.25064304146034017,0.2521020473541497
878.4,7.69554345e-07,0.2506430596815775,0.25210199143380047
878.5,7.6957468e-07,0.2506430747612223,0.2521019367700883
878.6,7.6959498e-07,0.25064309738068935,0.2521018833630132
878.7,7.6961535e-07,0.25064311120369703,0.25210182869930103
878.8,7.6963567e-07,0.2506431363364383,0.2521017778055
878.9,7.6965602e-07,0.2506431583275869,0.25210172502674344
879.0,7.69676305e-07,0.25064318094705396,0.2521016728763054
879.1,7.6969665e-07,0.25064320105324694,0.25210161884091176
879.2,7.6971698e-07,0.25064322178775844,0.2521015666904737
879.3,7.6973725e-07,0.25064324126563287,0.25210151516835416
879.4,7.69757495e-07,0.25064326639837414,0.2521014686727829
879.5,7.6977776e-07,0.2506432896461598,0.25210141903561895
879.6,7.69798155e-07,0.2506433078673972,0.2521013668851809
879.7,7.6981839e-07,0.2506433298585457,0.2521013178763355
879.8,7.69838635e-07,0.250643354991287,0.2521012682391716
879.9,7.6985904e-07,0.2506433776107541,0.2521012148320965
880.0,7.6987933e-07,0.2506434002302212,0.2521011651949326
880.1,7.69899555e-07,0.2506434215930512,0.25210111744272423
880.2,7.6991973e-07,0.250643447354111,0.25210107220379
880.3,7.69940135e-07,0.2506434668319854,0.252101021309989
880.4,7.69960515e-07,0.25064348819481547,0.2521009716728251
880.5,7.6998073e-07,0.2506435114426011,0.2521009245489353
880.6,7.70001015e-07,0.2506435315487941,0.2521008761684085
880.7,7.70021255e-07,0.25064356107976504,0.2521008315577927
880.8,7.70041505e-07,0.25064358558418776,0.2521007838055844
880.9,7.7006174e-07,0.25064361260188456,0.25210073731001315
881.0,7.7008203e-07,0.25064363836294434,0.25210069081444186
881.1,7.7010232e-07,0.25064365784081877,0.25210064431887064
881.2,7.7012257e-07,0.2506436810886044,0.25210059782329935
881.3,7.70142795e-07,0.2506437068496642,0.25210055321268365
881.4,7.70163045e-07,0.25064372946913127,0.25210050608879386
881.5,7.70183265e-07,0.25064375648682813,0.25210046147817816
881.6,7.7020355e-07,0.2506437853894805,0.25210041435428837
881.7,7.7022378e-07,0.2506438117788588,0.2521003684870356
881.8,7.7024399e-07,0.2506438400531927,0.2521003270180126
881.9,7.70264225e-07,0.2506438614160227,0.2521002817790784
882.0,7.70284515e-07,0.2506438846638083,0.2521002377967812
882.1,7.7030478e-07,0.25064390791159397,0.2521001963277582
882.2,7.7032509e-07,0.2506439305310611,0.2521001492038684
882.3,7.70345285e-07,0.25064395629212083,0.25210010710652686
882.4,7.70365505e-07,0.25064398016822503,0.2521000631242297
882.5,7.703858e-07,0.250644009699196,0.2521000210268881
882.6,7.70406015e-07,0.2506440392301669,0.2520999801861836
882.7,7.7042624e-07,0.25064406373458964,0.25209993934547914
882.8,7.7044646e-07,0.2506440882390123,0.2520998966198191
882.9,7.7046671e-07,0.2506441146283906,0.25209985452247746
883.0,7.704869e-07,0.2506441454159986,0.252099813681773
883.1,7.7050714e-07,0.25064416803546574,0.25209977032779435
883.2,7.70527465e-07,0.2506441969381181,0.2520997269738158
883.3,7.705477e-07,0.2506442270974076,0.25209968487647416
883.4,7.70567905e-07,0.2506442616549268,0.25209964592072526
883.5,7.705881e-07,0.25064429307085334,0.25209960570833934
883.6,7.7060833e-07,0.2506443282566911,0.2520995680092275
883.7,7.70628525e-07,0.250644357787662,0.25209952842516004
883.8,7.70648705e-07,0.2506443929734997,0.2520994900977297
883.9,7.7066892e-07,0.2506444212478336,0.2520994492570252
884.0,7.7068905e-07,0.25064445706198984,0.25209941532782454
884.1,7.70709245e-07,0.250644491619509,0.2520993788853497
884.2,7.707295e-07,0.2506445242920726,0.25209933867296375
884.3,7.7074969e-07,0.2506445569646362,0.2520993028588075
884.4,7.7076984e-07,0.25064459466374805,0.25209926515969566
884.5,7.7079007e-07,0.2506446285929488,0.25209922746058383
884.6,7.7081026e-07,0.25064466000887525,0.25209918913315343
884.7,7.70830415e-07,0.25064469645135007,0.25209915394731575
884.8,7.70850675e-07,0.2506447266106395,0.2520991162482039
884.9,7.708709e-07,0.25064476430975136,0.25209908106236617
885.0,7.7089104e-07,0.25064479258408523,0.2520990452482099
885.1,7.70911155e-07,0.25064482525664883,0.25209900943405367
885.2,7.7093135e-07,0.25064486169912364,0.25209897550485305
885.3,7.7095142e-07,0.25064489876991697,0.2520989422039709
885.4,7.7097147e-07,0.2506449364690288,0.2520989082747702
885.5,7.7099155e-07,0.250644971026548,0.2520988743455696
885.6,7.71011705e-07,0.2506450049557486,0.25209884041636893
885.7,7.71031785e-07,0.2506450401415864,0.25209880711548677
885.8,7.71051935e-07,0.25064508223892795,0.25209877444292317
885.9,7.7107198e-07,0.2506451193097212,0.2520987449119522
886.0,7.7109211e-07,0.2506451532389219,0.25209870909779597
886.1,7.7111218e-07,0.25064519156635223,0.25209867705355093
886.2,7.71132295e-07,0.2506452273805085,0.25209864312435026
886.3,7.71152405e-07,0.2506452638229833,0.2520986091951496
886.4,7.7117257e-07,0.25064529775218397,0.2520985746376304
886.5,7.71192675e-07,0.25064533419465873,0.2520985425933853
886.6,7.71212745e-07,0.2506453750353632,0.25209851243409587
886.7,7.71232705e-07,0.2506454146194307,0.25209848478808056
