time,kinetic_energy,convective_wavelength_z05_2pi,convective_wavelength_z_weighted_2pi
46.5,0.000872845985,0.5657526291722524,0.6599575040490762
46.6,0.000869286295,0.5658773384625478,0.6604441367511171
46.7,0.000865736885,0.5660210116627373,0.660928884497566
46.8,0.000862197535,0.5661812473393967,0.6614127274653308
46.9,0.00085866802,0.5663547575016544,0.6618952572473662
47.0,0.000855148485,0.5665374982914471,0.6623749721623842
47.1,0.00085163878,0.5667258166648368,0.6628508354848086
47.2,0.00084813892,0.5669165389849249,0.6633230294270137
47.3,0.000844648735,0.5671074479156168,0.6637928169092463
47.4,0.00084116811,0.5672967917048487,0.664261115276561
47.5,0.000837697115,0.5674831472111485,0.6647276543519897
47.6,0.000834235895,0.5676656737443221,0.6651917869674457
47.7,0.00083078486,0.5678426497115953,0.6656536890521177
47.8,0.000827344255,0.5680121135025151,0.6661146989244762
47.9,0.000823914715,0.5681710102323855,0.6665762994162534
48.0,0.00082049708,0.5683160676182982,0.6670391502619067
48.1,0.000817092265,0.568444833333028,0.6675030503995065
48.2,0.000813701195,0.5685555970935341,0.6679678301830492
48.3,0.000810324865,0.5686490110944515,0.66843431270981
48.4,0.000806964125,0.5687277771054624,0.6689046468291643
48.5,0.00080361976,0.5687966590376664,0.6693811950187873
48.6,0.00080029288,0.5688616453949801,0.6698651510838876
48.7,0.000796984585,0.568928970353865,0.6703566783872829
48.8,0.000793696025,0.5690048002323819,0.6708554439201521
48.9,0.000790428125,0.5690938392513698,0.6713615482134602
49.0,0.00078718176,0.5691994614813392,0.671876976753764
49.1,0.00078395777,0.569323597116816,0.6724047077708993
49.2,0.000780756905,0.5694667211666097,0.6729460607337806
49.3,0.000777580035,0.569628521984729,0.6734995213947489
49.4,0.00077442793,0.5698083643411394,0.6740624885150868
49.5,0.000771301285,0.5700049821740013,0.6746330959887583
49.6,0.00076820045,0.5702177572178807,0.6752111364706482
49.7,0.00076512577,0.5704466410922506,0.6757974770403289
49.8,0.00076207769,0.5706919115139018,0.6763925952198838
49.9,0.000759056425,0.5709535408368186,0.6769954040182546
50.0,0.0007560623,0.571230502388522,0.6776038676834019
50.1,0.000753095685,0.5715207484789203,0.6782158122332093
50.2,0.000750156845,0.5718221754975729,0.6788295977563118
50.3,0.000747245965,0.572133156099485,0.6794444514209164
50.4,0.00074436324,0.5724534911076823,0.6800598642890134
50.5,0.00074150874,0.5727836442212407,0.6806750698119953
50.6,0.00073868261,0.573123998714464,0.6812891946271044
50.7,0.00073588487,0.5734740940298688,0.68190140935388
50.8,0.0007331155,0.5738322531852968,0.6825107840808968
50.9,0.00073037453,0.5741967263136402,0.6831159050914606
51.0,0.00072766192,0.5745655404947122,0.6837152769874685
51.1,0.000724977465,0.5749371356136012,0.6843082149017217
51.2,0.000722321115,0.5753101526173251,0.68489368839183
51.3,0.000719692785,0.5756829578777043,0.6854698250685718
51.4,0.00071709249,0.5760535118727879,0.6860353620117005
51.5,0.00071452018,0.5764199252487539,0.6865895829380908
51.6,0.00071197582,0.576780404784516,0.6871317212991356
51.7,0.00070945916,0.5771333740288803,0.6876616388647577
51.8,0.00070697015,0.5774782341942872,0.6881797880242996
51.9,0.000704508785,0.5778152617408903,0.6886860116981285
52.0,0.00070207507,0.578145758544685,0.6891801025411292
52.1,0.000699669205,0.5784716152161303,0.6896627579868707
52.2,0.00069729145,0.578794677126751,0.6901346754689224
52.3,0.000694942385,0.5791166872321513,0.6905952580846798
52.4,0.00069262278,0.5794385358596892,0.6910432177811552
52.5,0.00069033347,0.579760300292544,0.691477932523003
52.6,0.00068807542,0.5800810814068982,0.6918996222217092
52.7,0.000685849725,0.5803995440258741,0.692308607319724
52.8,0.000683657515,0.5807137032912332,0.6927051831267572
52.9,0.00068150017,0.5810216202119893,0.6930899339790425
53.0,0.000679378955,0.5813219162572866,0.6934633939473306
53.1,0.0006772952,0.5816139656218682,0.6938260028545932
53.2,0.00067525007,0.5818978757482027,0.6941785900812909
53.3,0.00067324487,0.5821744138132164,0.6945221295211462
53.4,0.000671280655,0.5824447264982279,0.6948568850679422
53.5,0.000669358225,0.5827101382986997,0.6951829195535317
53.6,0.000667478155,0.5829715992322502,0.6955016655441649
53.7,0.000665640735,0.5832294178032782,0.6958155734821116
53.8,0.00066384616,0.5834832961888001,0.6961257366416153
53.9,0.000662094365,0.5837330163622858,0.6964326451111298
54.0,0.00066038524,0.5839785890051501,0.6967375178286047
54.1,0.000658718435,0.5842210370199611,0.697040719218788
54.2,0.00065709349,0.5844620524685221,0.6973409235295798
54.3,0.000655509515,0.5847039054656847,0.6976367987256948
54.4,0.00065396543,0.5849489170201011,0.6979275531257846
54.5,0.00065245974,0.58519880683959,0.6982123950485002
54.6,0.00065099077,0.5854551143045517,0.6984910291841324
54.7,0.000649556515,0.5857187586449965,0.6987649634971548
54.8,0.00064815489,0.5859911485510704,0.6990358127661914
54.9,0.00064678396,0.5862739980757251,0.6993033382302005
55.0,0.000645441725,0.5865692474665837,0.6995686582961668
55.1,0.000644126205,0.5868789940509014,0.6998336265037559
55.2,0.00064283542,0.5872046615984691,0.7000974134725072
55.3,0.00064156748,0.5875471146755848,0.7003603207953155
55.4,0.00064032044,0.5879069118574225,0.7006254900648344
55.5,0.000639092385,0.5882835907015435,0.7008952900419246
55.6,0.0006378818,0.5886765103230465,0.7011671257710544
55.7,0.000636687,0.5890850826157867,0.7014450813226735
55.8,0.00063550628,0.5895082721108256,0.7017395867843916
55.9,0.000634338355,0.5899451174808111,0.702051955341938
56.0,0.000633182135,0.5903946486019318,0.7023797491194136
56.1,0.00063203655,0.5908561454211515,0.7027250981166374
56.2,0.000630900195,0.5913288558411889,0.7030879080858299
56.3,0.000629771695,0.5918119982337917,0.7034702210622159
56.4,0.00062864946,0.5923049103512289,0.703869228461963
56.5,0.0006275323,0.5928069959192144,0.7042799225863814
56.6,0.000626418785,0.5933176863094781,0.7047040752937279
56.7,0.000625307505,0.5938368150176094,0.7051480577339039
56.8,0.000624197105,0.5943641005569065,0.7056020618546447
56.9,0.00062308603,0.5948992482459783,0.7060617648244591
57.0,0.000621972485,0.5954417535450449,0.7065198404492791
57.1,0.00062085441,0.5959912375780323,0.7069763075786605
57.2,0.000619729575,0.5965473786458525,0.7074312730267533
57.3,0.00061859587,0.5971095565981159,0.7078822800681027
57.4,0.00061745141,0.5976777576118147,0.708330729853032
57.5,0.00061629469,0.5982517284745812,0.7087823275138002
57.6,0.0006151246,0.5988315100271198,0.7092404911032144
57.7,0.00061394061,0.5994172436410998,0.709705371417722
57.8,0.000612742855,0.6000089506793513,0.710177439696221
57.9,0.00061153192,0.6006067706285882,0.7106571923103507
58.0,0.00061030877,0.6012107524976559,0.7111418332426495
58.1,0.000609074645,0.6018210370299052,0.7116288932012914
58.2,0.000607830915,0.6024381375615757,0.7121192015667372
58.3,0.000606579115,0.6030628369775568,0.7126148883388059
58.4,0.000605321185,0.60369623357864,0.7131147282963626
58.5,0.00060405915,0.6043394734178255,0.7136144677229544
58.6,0.00060279517,0.6049930396720632,0.7141128248487787
58.7,0.0006015312,0.6056570630316077,0.7146093472844932
58.8,0.00060026887,0.606331041469953,0.7151000452074281
58.9,0.0005990095,0.6070142392260994,0.7155777495031477
59.0,0.00059775337,0.6077060801319545,0.7160387782250619
59.1,0.000596499665,0.6084063493025805,0.7164822642935986
59.2,0.000595246695,0.6091145415698789,0.7169101303634616
59.3,0.000593992155,0.6098303346064434,0.7173235199743768
59.4,0.000592733825,0.6105532006247082,0.7177200392327424
59.5,0.000591469465,0.6112817830849655,0.7181115570756034
59.6,0.000590197235,0.6120150163589871,0.7185229674831468
59.7,0.00058891652,0.6127515721813992,0.7189439157659866
59.8,0.000587626775,0.6134900764195751,0.719363670243618
59.9,0.00058632713,0.6142291386046063,0.7197862458714525
60.0,0.00058501713,0.6149678552144454,0.7202251766306415
60.1,0.00058369736,0.6157051467978569,0.7206774465922375
60.2,0.00058236899,0.6164398679301594,0.7211182560238333
60.3,0.000581032955,0.6171708625052561,0.7215302256348691
60.4,0.000579689735,0.6178968757710414,0.7219124632130314
60.5,0.000578339685,0.6186162301170379,0.7222654651299594
60.6,0.000576983165,0.6193272768354214,0.722589130854688
60.7,0.000575620725,0.6200282849086396,0.7228884806522781
60.8,0.00057425285,0.6207183451597785,0.7231693453186943
60.9,0.00057288029,0.6213965100844939,0.7234374425525664
61.0,0.000571504015,0.622062283939465,0.7236977612030281
61.1,0.00057012503,0.6227153978043608,0.7239498237479962
61.2,0.000568744615,0.6233560024756283,0.7241887293029311
61.3,0.000567363905,0.6239840307231851,0.7244146852129478
61.4,0.00056598394,0.6245995636001215,0.7246301042212046
61.5,0.000564605825,0.6252023881064556,0.7248326929650639
61.6,0.00056323053,0.6257923056935316,0.7250234253382487
61.7,0.00056185872,0.6263688909897044,0.7252076923137524
61.8,0.000560491075,0.6269316916056318,0.725388911944382
61.9,0.00055912828,0.6274797612936064,0.725568032991119
62.0,0.00055777102,0.6280124220979337,0.7257456209406412
62.1,0.000556420075,0.6285289797266373,0.7259211542885678
62.2,0.0005550761,0.6290293160558333,0.7260917113537312
62.3,0.00055373986,0.6295142585810268,0.7262590451448321
62.4,0.000552412015,0.6299857048241804,0.7264306200860152
62.5,0.0005510934,0.6304464633691265,0.726606706354249
62.6,0.000549785085,0.6308993239501414,0.7267841686400649
62.7,0.000548488295,0.6313468501068306,0.7269614801294335
62.8,0.000547204285,0.6317909330779714,0.7271350028580619
62.9,0.00054593434,0.6322323708280979,0.7272991259414707
63.0,0.00054467953,0.6326712513218044,0.727451229291387
63.1,0.00054344061,0.6331070153555985,0.727593285827997
63.2,0.00054221817,0.6335386450534606,0.7277291220111529
63.3,0.00054101279,0.6339652670526328,0.7278611694335686
63.4,0.000539824905,0.6343867305566677,0.7279884981838185
63.5,0.000538654835,0.6348041162734384,0.728110662155746
63.6,0.000537502685,0.6352186619904502,0.7282315443578709
63.7,0.00053636865,0.6356325354066341,0.7283554110730166
63.8,0.00053525277,0.6360476780262501,0.7284830225666055
63.9,0.000534155,0.6364662261323025,0.7286139767147777
64.0,0.00053307509,0.6368903976892049,0.7287500390926046
64.1,0.00053201275,0.6373225300418915,0.7288909960717859
64.2,0.00053096767,0.6377648348715904,0.7290328766792074
64.3,0.00052993956,0.6382186190808455,0.7291788916225609
64.4,0.000528928105,0.6386846932005615,0.7293349973615177
64.5,0.00052793314,0.639162724221917,0.7295046873471088
64.6,0.000526954705,0.6396518387821544,0.7296879929952604
64.7,0.000525993155,0.6401508116601388,0.7298786939525186
64.8,0.00052504874,0.6406581851568789,0.7300726872988778
64.9,0.00052412195,0.6411728974140577,0.7302642741852643
65.0,0.00052321324,0.6416943389627006,0.730443897886826
65.1,0.00052232288,0.642221806086053,0.7306073800853334
65.2,0.00052145099,0.6427551668372234,0.7307557637895479
65.3,0.00052059749,0.6432944274993975,0.7308879745747815
65.4,0.000519762205,0.6438395440902778,0.7310048166887538
65.5,0.00051894481,0.6443904851939378,0.7311117062371996
65.6,0.00051814489,0.6449468361201474,0.7312176156087374
65.7,0.000517362015,0.6455083141255675,0.7313275462188717
65.8,0.000516596015,0.6460739013341785,0.7314354787760785
65.9,0.000515846635,0.6466425673035902,0.7315387806257139
66.0,0.00051511366,0.6472130553967409,0.7316397953958974
66.1,0.000514396955,0.647783983312863,0.7317424186615195
66.2,0.000513696745,0.6483536483087385,0.7318484599799489
66.3,0.000513013275,0.648920492154411,0.7319521262543319
66.4,0.00051234668,0.6494829440535538,0.7320737373059524
66.5,0.000511697395,0.6500401369265945,0.7322153163204791
66.6,0.000511065965,0.6505905879418006,0.7323660373696278
66.7,0.00051045269,0.6511335933824176,0.7325355639924007
66.8,0.000509857855,0.6516683490007263,0.7327187691095874
66.9,0.00050928157,0.6521940316994516,0.7329051535185397
67.0,0.000508723905,0.6527102582042894,0.7330985373959241
67.1,0.000508184665,0.6532169594002016,0.7333005920690323
67.2,0.000507663525,0.6537140661721498,0.7335062407241364
67.3,0.00050715984,0.6542018863962138,0.7337109971669267
67.4,0.00050667282,0.6546805708688413,0.733911663256082
67.5,0.0005062015,0.6551506348112274,0.7341114999647769
67.6,0.00050574464,0.6556128007896822,0.7343114560539926
67.7,0.000505300915,0.6560671944679122,0.7345094078070953
67.8,0.00050486909,0.6565144441644478,0.7347066684098142
67.9,0.00050444798,0.6569547258084779,0.7349014911366339
68.0,0.00050403665,0.6573888436477214,0.7350945168724557
68.1,0.00050363432,0.6578172752042621,0.7352895532275759
68.2,0.000503240525,0.6582408121594485,0.7354819632112377
68.3,0.00050285476,0.6586602273450733,0.7356654762045045
68.4,0.000502476435,0.6590765009380447,0.7358408273400573
68.5,0.00050210506,0.6594904686020081,0.7360121258210869
68.6,0.000501740245,0.6599032864430604,0.7361808921784377
68.7,0.00050138193,0.660315658177956,0.7363445754388751
68.8,0.00050103027,0.660727960797813,0.7365042248943452
68.9,0.00050068552,0.6611407409397535,0.7366617883322933
69.0,0.00050034831,0.6615542310816337,0.7368174165491669
69.1,0.000500019435,0.6619682301615238,0.7369698152087925
69.2,0.000499699793,0.6623827507457943,0.737113926346998
69.3,0.000499390278,0.6627973153123621,0.7372450564243589
69.4,0.000499091446,0.6632116536842587,0.7373624451754528
69.5,0.000498803737,0.6636251940916214,0.7374680152549842
69.6,0.000498527266,0.6640375532601464,0.7375614525036872
69.7,0.000498261729,0.664448354198715,0.7376396216120937
69.8,0.0004980064905,0.6648572324825797,0.7377014670050723
69.9,0.000497760569,0.6652640310321077,0.7377494328417074
70.0,0.000497522858,0.6656685613517399,0.7377852595643289
70.1,0.0004972921705,0.6660706286627316,0.7378125851372299
70.2,0.0004970674025,0.6664701889827858,0.737840224869396
70.3,0.0004968476385,0.6668670600995285,0.737863805663854
70.4,0.0004966316205,0.6672610598005857,0.7378880273432131
70.5,0.000496418368,0.6676525148115936,0.7379192296414485
70.6,0.000496207157,0.6680414251325522,0.7379469007895414
70.7,0.0004959970505,0.668428174037765,0.7379683453009949
70.8,0.0004957871565,0.6688132830316126,0.7379853036181389
70.9,0.0004955766845,0.669197342733514,0.7379952310509242
71.0,0.000495364773,0.6695805290726576,0.7379938927324537
71.1,0.000495150896,0.6699629614295645,0.7379879802550797
71.2,0.000494934727,0.6703446398042344,0.737978555477119
71.3,0.000494715921,0.6707252940196993,0.737973585477541
71.4,0.0004944941005,0.6711041449609809,0.737995614325228
71.5,0.000494269445,0.6714804323626573,0.7380314975965173
71.6,0.000494042314,0.6718530441009289,0.7380730985664361
71.7,0.000493812984,0.6722207486714757,0.7381297163492391
71.8,0.0004935819935,0.6725828612070991,0.7381801451945145
71.9,0.000493349656,0.6729386277255622,0.7382147529791865
72.0,0.0004931158555,0.6732877843330822,0.7382478716489406
72.1,0.0004928804905,0.6736305886402566,0.7382826427964305
72.2,0.000492643758,0.673967317107239,0.738314787572462
72.3,0.000492405722,0.6742986420348572,0.7383469386316789
72.4,0.0004921666275,0.6746254305026835,0.7383947913709784
72.5,0.00049192679,0.6749481474664308,0.7384661620728826
72.6,0.0004916869025,0.6752672327490707,0.7385381108278352
72.7,0.000491447358,0.6755832769700219,0.7385932269293498
72.8,0.000491208125,0.6758968393327767,0.7386298830324318
72.9,0.0004909690125,0.6762084036426038,0.7386567750655465
73.0,0.000490729649,0.6765187552976666,0.7386983383363536
73.1,0.000490490101,0.6768288556253171,0.7387408126690301
73.2,0.0004902506105,0.6771392826786037,0.7387811318691463
73.3,0.0004900113505,0.67745103548399,0.738828192927097
73.4,0.000489772601,0.6777648617405276,0.7388556504468894
73.5,0.0004895344065,0.6780812578198561,0.738875586993869
73.6,0.0004892969925,0.6784009023059882,0.7388996264608543
73.7,0.000489060741,0.6787248319244998,0.7389230564588648
73.8,0.00048882573,0.6790535870293274,0.7389588580487452
73.9,0.0004885916545,0.6793885687707943,0.7390205149461645
74.0,0.000488358433,0.6797309960868504,0.739103836266523
74.1,0.000488126138,0.6800819748181094,0.739202180682951
74.2,0.000487894957,0.6804432077077898,0.7393251866017096
74.3,0.0004876651685,0.6808156183841316,0.7394776355268177
74.4,0.0004874371435,0.6812003441036755,0.7396443158666466
74.5,0.000487211394,0.6815978435389489,0.7398168270024406
74.6,0.0004869883645,0.6820086193447764,0.7399970476066063
74.7,0.000486768426,0.682432552140637,0.7401770294497305
74.8,0.0004865517815,0.6828694345814159,0.7403495782846363
74.9,0.0004863385005,0.6833188394105119,0.7405143296865758
75.0,0.000486128533,0.6837803393713242,0.740674060823455
75.1,0.000485921886,0.6842532495966545,0.7408311278897638
75.2,0.000485718656,0.6847371239803457,0.7409854554872788
75.3,0.000485518938,0.6852313781861643,0.7411343983949854
75.4,0.000485322818,0.6857354781433593,0.7412763041351481
75.5,0.000485130459,0.686248896064365,0.7414108773980572
75.6,0.000484942056,0.686770771152794,0.7415372259713994
75.7,0.00048475793,0.6873003745591508,0.7416538670234418
75.8,0.000484578527,0.6878369271684575,0.7417566222359554
75.9,0.000484404263,0.6883796310161798,0.7418451774496748
76.0,0.0004842354195,0.6889274493767421,0.7419185524876921
76.1,0.000484072074,0.6894798356130228,0.7419734486777209
76.2,0.0004839141465,0.6900356964507783,0.7420109278780782
76.3,0.0004837613595,0.6905939700316919,0.7420355265485559
76.4,0.000483613246,0.6911538583912293,0.742056066281325
76.5,0.0004834693035,0.6917143876356682,0.7420822608808706
76.6,0.0004833288305,0.6922747723668449,0.742120783089989
76.7,0.000483191266,0.6928343151511904,0.7421677750329013
76.8,0.000483056068,0.6933925384666215,0.7422143585687687
76.9,0.000482922868,0.6939487197468278,0.7422529184769989
77.0,0.0004827914965,0.6945024757175055,0.7422795780322573
77.1,0.000482661891,0.6950536304494659,0.7422926030753991
77.2,0.0004825342645,0.6956014236772871,0.7422934010399331
77.3,0.0004824089195,0.6961455663744447,0.7422797853773724
77.4,0.0004822863025,0.6966853925232964,0.7422494690082653
77.5,0.000482166879,0.697220267522126,0.7422029985697334
77.6,0.0004820511115,0.6977497138488501,0.7421432517606474
77.7,0.000481939379,0.698272895839823,0.7420769641556567
77.8,0.000481832099,0.6987890155305106,0.7420091560198216
77.9,0.0004817297255,0.6992969419475578,0.7419403300079668
78.0,0.00048163271,0.6997957891618359,0.7418689655892479
78.1,0.000481541459,0.7002846461114758,0.741794189400907
