time,K
635.999,0.00309333064
636.097,0.003093555435
636.202,0.00309378607
636.3,0.00309398585
636.398,0.00309417444
636.503,0.003094372565
636.601,0.003094557
636.699,0.003094738065
636.797,0.00309491185
636.902,0.003095089225
637.0,0.00309524927
637.098,0.00309540388
637.203,0.003095556955
637.301,0.0030956802
637.399,0.00309577823
637.497,0.00309584722
637.602,0.00309589477
637.7,0.003095925545
637.798,0.003095946005
637.903,0.00309595788
638.001,0.00309596298
638.099,0.003095961955
638.197,0.00309594758
638.302,0.0030959074
638.4,0.00309584743
638.498,0.00309577393
638.603,0.003095683025
638.701,0.003095586135
638.799,0.003095481805
638.897,0.003095375465
639.002,0.00309526214
639.1,0.0030951526
639.198,0.003095031795
639.303,0.00309488689
639.401,0.00309474376
639.499,0.003094599495
639.597,0.003094456035
639.702,0.003094307275
639.8,0.003094179755
639.898,0.003094068655
640.003,0.00309396878
640.101,0.00309388975
640.199,0.00309381805
640.297,0.003093751675
640.402,0.003093692745
640.5,0.00309365606
640.598,0.00309363537
640.703,0.003093625235
640.801,0.003093627595
640.899,0.00309364457
640.997,0.003093677215
641.102,0.003093728795
641.2,0.00309378795
641.298,0.00309385257
641.403,0.00309392333
641.501,0.0030939882
641.599,0.00309405164
641.697,0.00309411611
641.802,0.003094188825
641.9,0.003094257245
641.998,0.00309432159
642.103,0.003094384365
642.201,0.00309443998
642.299,0.003094490755
642.397,0.003094532135
642.502,0.003094564555
642.6,0.003094583565
642.698,0.003094593425
642.803,0.00309459558
642.901,0.003094592145
642.999,0.003094585685
643.097,0.003094578195
643.202,0.003094571405
643.3,0.00309457008
643.398,0.00309457805
643.503,0.003094596375
643.601,0.003094620885
643.699,0.00309465405
643.797,0.0030946959
643.902,0.003094750115
644.0,0.00309481465
644.098,0.003094901175
644.203,0.00309502128
644.301,0.003095158685
644.399,0.003095319655
644.497,0.00309550366
644.602,0.003095727835
644.7,0.00309596515
644.798,0.00309622803
644.903,0.00309653514
645.001,0.00309684589
645.099,0.003097174885
645.197,0.00309750914
645.302,0.003097857205
645.4,0.00309816517
645.498,0.003098455675
645.603,0.00309875005
645.701,0.003099013575
645.799,0.00309926807
645.897,0.00309950961
646.002,0.00309974583
646.1,0.003099939285
646.198,0.00310010648
646.303,0.00310026318
646.401,0.003100397135
646.499,0.00310052354
646.597,0.00310063904
646.702,0.003100742365
646.8,0.0031008125
646.898,0.003100855345
647.003,0.00310087097
647.101,0.00310085635
647.199,0.003100816775
647.297,0.00310075758
647.402,0.003100674635
647.5,0.00310058166
647.598,0.00310047667
647.703,0.00310035354
647.801,0.003100235925
647.899,0.003100123075
647.997,0.003100011085
648.102,0.0030998857
648.2,0.003099771775
648.298,0.00309966555
648.403,0.00309955184
648.501,0.0030994401
648.599,0.00309932515
648.697,0.003099210005
648.802,0.003099085995
648.9,0.003098966565
648.998,0.003098842065
649.103,0.00309870697
649.201,0.003098584165
649.299,0.00309846655
649.397,0.00309835584
649.502,0.00309824778
649.6,0.003098158745
649.698,0.00309808446
649.803,0.00309802865
649.901,0.00309800211
649.999,0.003098000835
650.097,0.00309802545
650.202,0.003098078305
650.3,0.003098148565
650.398,0.003098237775
650.503,0.00309835464
650.601,0.003098481665
650.699,0.003098625525
650.797,0.00309878809
650.902,0.003098979055
651.0,0.003099167515
651.098,0.00309936194
651.203,0.003099574075
651.301,0.003099769485
651.399,0.003099960855
651.497,0.00310015307
651.602,0.00310036238
651.7,0.003100557695
651.798,0.003100750915
651.903,0.003100954815
652.001,0.003101139195
652.099,0.0031013161
652.197,0.00310148579
652.302,0.003101658345
652.4,0.00310181009
652.498,0.003101958595
652.603,0.003102121295
652.701,0.0031022755
652.799,0.00310242959
652.897,0.003102585655
653.002,0.003102755935
653.1,0.00310291414
653.198,0.00310306693
653.303,0.00310322351
653.401,0.003103363545
653.499,0.00310349723
653.597,0.00310362817
653.702,0.003103768395
653.8,0.00310390064
653.898,0.00310403589
654.003,0.003104185375
654.101,0.003104330135
654.199,0.0031044777
654.297,0.00310462338
654.402,0.003104771625
654.5,0.0031048957
654.598,0.00310499989
654.703,0.003105087885
654.801,0.00310515078
654.899,0.00310520052
654.997,0.003105242115
655.102,0.003105280265
655.2,0.0031053112
655.298,0.00310534002
655.403,0.00310537121
655.501,0.003105401725
655.599,0.003105433935
655.697,0.003105464365
655.802,0.00310549762
655.9,0.00310554139
655.998,0.003105600925
656.103,0.003105674205
656.201,0.003105743735
656.299,0.00310581131
656.397,0.00310587434
656.502,0.00310593355
656.6,0.003105977545
656.698,0.00310600591
656.803,0.00310601361
656.901,0.003105997665
656.999,0.00310595975
657.097,0.00310590016
657.202,0.003105811865
657.3,0.00310570959
657.398,0.003105594925
657.503,0.003105463765
657.601,0.00310533397
657.699,0.00310519386
657.797,0.003105041635
657.902,0.00310486535
658.0,0.00310468883
658.098,0.0031045021
658.203,0.003104294155
658.301,0.003104095985
658.399,0.003103895155
658.497,0.00310369007
658.602,0.00310346426
658.7,0.003103247015
658.798,0.003103019765
658.903,0.00310275769
659.001,0.003102492815
659.099,0.00310221357
659.197,0.00310192537
659.302,0.0031016078
659.4,0.00310130264
659.498,0.00310099116
659.603,0.00310065401
659.701,0.00310033391
659.799,0.00310000717
659.897,0.003099674655
660.002,0.003099311145
660.1,0.003098969625
660.198,0.00309863185
660.303,0.003098275195
660.401,0.00309794602
660.499,0.003097622075
660.597,0.003097306415
660.702,0.003096974755
660.8,0.00309666701
660.898,0.003096361635
661.003,0.00309604084
661.101,0.00309574704
661.199,0.003095455
661.297,0.003095162215
661.402,0.00309484615
661.5,0.00309454989
661.598,0.003094255655
661.703,0.0030939476
661.801,0.003093671655
661.899,0.00309340842
661.997,0.0030931573
662.102,0.003092899315
662.2,0.003092663775
662.298,0.00309242793
662.403,0.0030921688
662.501,0.0030919131
662.599,0.00309164195
662.697,0.0030913675
662.802,0.003091087335
662.9,0.003090839135
662.998,0.00309059836
663.103,0.00309034282
663.201,0.00309010538
663.299,0.00308986988
663.397,0.003089635715
663.502,0.003089386095
663.6,0.00308915499
663.698,0.00308892469
663.803,0.00308867425
663.901,0.003088433535
663.999,0.0030881839
664.097,0.00308792563
664.202,0.003087642135
664.3,0.00308737256
664.398,0.003087096845
664.503,0.003086793215
664.601,0.00308650658
664.699,0.00308622118
664.797,0.003085935585
664.902,0.003085627675
665.0,0.003085339135
665.098,0.00308504971
665.203,0.00308473638
665.301,0.00308443901
665.399,0.00308413512
665.497,0.00308382483
665.602,0.003083493545
665.7,0.003083193975
665.798,0.003082904175
665.903,0.003082602445
666.001,0.003082326755
666.099,0.003082052815
666.197,0.0030817795
666.302,0.003081492065
666.4,0.003081234255
666.498,0.00308098922
666.603,0.003080742545
666.701,0.00308052635
666.799,0.003080320945
666.897,0.003080119685
667.002,0.0030799005
667.1,0.003079689365
667.198,0.003079471685
667.303,0.003079229935
667.401,0.003078994845
667.499,0.003078753375
667.597,0.003078507195
667.702,0.00307824035
667.8,0.003077995745
667.898,0.00307776316
668.003,0.003077531165
668.101,0.00307733131
668.199,0.00307714991
668.297,0.00307699003
668.402,0.00307684527
668.5,0.00307673458
668.598,0.003076645455
668.703,0.003076569865
668.801,0.00307651163
668.899,0.003076459135
668.997,0.00307640919
669.102,0.00307635653
669.2,0.003076309255
669.298,0.00307626783
669.403,0.003076235415
669.501,0.0030762194
669.599,0.0030762174
669.697,0.00307622856
669.802,0.00307625623
669.9,0.003076296345
669.998,0.0030763495
670.103,0.00307642243
670.201,0.00307650707
670.299,0.00307660539
670.397,0.003076715615
670.502,0.00307685293
670.6,0.00307700124
670.698,0.003077162355
670.803,0.00307733953
670.901,0.00307750164
670.999,0.00307765972
671.097,0.003077818285
671.202,0.003077990585
671.3,0.003078150605
671.398,0.003078312615
671.503,0.003078498375
671.601,0.00307868357
671.699,0.003078875245
671.797,0.003079068115
671.902,0.0030792712
672.0,0.003079455285
672.098,0.003079635205
672.203,0.00307983062
672.301,0.00308002547
672.399,0.003080238115
672.497,0.0030804688
672.602,0.003080735285
672.7,0.00308099943
672.798,0.003081272775
672.903,0.00308156766
673.001,0.00308183941
673.099,0.00308210266
673.197,0.00308235353
673.302,0.003082607005
673.4,0.00308283061
673.498,0.003083048265
673.603,0.003083282565
673.701,0.003083506655
673.799,0.00308373653
673.897,0.003083970095
674.002,0.003084220865
674.1,0.00308445358
674.198,0.00308468577
674.303,0.00308493489
674.401,0.00308516615
674.499,0.00308539477
674.597,0.00308562159
674.702,0.003085864765
674.8,0.00308609002
674.898,0.00308631385
675.003,0.003086556465
675.101,0.00308678866
675.199,0.00308702378
675.297,0.00308725658
675.402,0.003087499925
675.5,0.003087718915
675.598,0.003087927575
675.703,0.00308813761
675.801,0.003088319405
675.899,0.00308848501
675.997,0.003088633145
676.102,0.003088773675
676.2,0.00308888768
676.298,0.00308898342
676.403,0.003089059945
676.501,0.00308910002
676.599,0.003089106545
676.697,0.00308908173
676.802,0.00308902899
676.9,0.00308896061
676.998,0.003088869315
677.103,0.00308873683
677.201,0.003088581155
677.299,0.00308840342
677.397,0.003088210575
677.502,0.00308798698
677.6,0.00308775667
677.698,0.003087500655
677.803,0.003087200615
677.901,0.0030869037
677.999,0.003086594155
678.097,0.00308627336
678.202,0.003085922325
678.3,0.003085594205
678.398,0.00308526887
678.503,0.003084926405
678.601,0.00308461644
678.699,0.00308431915
678.797,0.003084035865
678.902,0.003083746205
679.0,0.00308348813
679.098,0.0030832463
679.203,0.00308301186
679.301,0.00308281901
679.399,0.003082651675
679.497,0.00308250643
679.602,0.003082369985
679.7,0.00308225754
679.798,0.003082160165
679.903,0.003082074385
680.001,0.00308200912
680.099,0.003081954955
680.197,0.00308191031
680.302,0.00308187296
680.4,0.003081846285
680.498,0.003081824715
680.603,0.003081806305
680.701,0.003081791545
680.799,0.003081774175
680.897,0.003081750855
681.002,0.00308171726
681.1,0.003081680025
681.198,0.003081643835
681.303,0.00308161156
681.401,0.00308158694
681.499,0.00308156293
681.597,0.00308153279
681.702,0.003081487265
681.8,0.00308143162
681.898,0.00308136764
682.003,0.003081297045
682.101,0.003081238265
682.199,0.003081188275
682.297,0.003081139925
682.402,0.003081086555
682.5,0.00308103815
682.598,0.003080989755
682.703,0.0030809323
682.801,0.00308086885
682.899,0.00308079225
682.997,0.00308069954
683.102,0.003080581095
683.2,0.003080452805
683.298,0.00308030686
683.403,0.00308012999
683.501,0.00307994496
683.599,0.00307974083
683.697,0.003079521755
683.802,0.003079279495
683.9,0.00307905172
683.998,0.003078823105
684.103,0.003078579765
684.201,0.00307836567
684.299,0.003078176045
684.397,0.003078018025
684.502,0.003077893385
684.6,0.003077820005
684.698,0.003077782395
684.803,0.003077775035
684.901,0.003077795285
684.999,0.003077844595
685.097,0.00307792869
685.202,0.00307805867
685.3,0.003078211815
685.398,0.00307838838
685.503,0.003078594675
685.601,0.00307879655
685.699,0.003079001215
685.797,0.003079204515
685.902,0.0030794194
686.0,0.00307961178
686.098,0.003079798375
686.203,0.0030799996
686.301,0.00308018978
686.399,0.003080383405
686.497,0.003080580385
686.602,0.003080791625
686.7,0.00308098432
686.798,0.00308117087
686.903,0.00308136487
687.001,0.003081538005
687.099,0.00308170322
687.197,0.003081864225
687.302,0.00308203519
687.4,0.00308218749
687.498,0.00308232144
687.603,0.003082430215
687.701,0.003082491215
687.799,0.003082515345
687.897,0.00308251014
688.002,0.003082473825
688.1,0.003082410495
688.198,0.00308232491
688.303,0.00308221547
688.401,0.00308209608
688.499,0.003081956495
688.597,0.00308180502
688.702,0.00308164299
688.8,0.00308149014
688.898,0.00308132955
689.003,0.003081148
689.101,0.00308097061
689.199,0.003080784415
689.297,0.003080588755
689.402,0.0030803724
689.5,0.003080171425
689.598,0.003079973225
689.703,0.003079755195
689.801,0.00307953777
689.899,0.003079310425
689.997,0.003079079525
690.102,0.003078829285
690.2,0.003078592575
690.298,0.00307835563
690.403,0.0030781069
690.501,0.003077884945
690.599,0.003077675265
690.697,0.00307747677
690.802,0.003077274125
690.9,0.003077093785
690.998,0.00307692532
691.103,0.00307676086
691.201,0.003076623515
691.299,0.003076504075
691.397,0.003076405945
691.502,0.00307632705
691.6,0.00307628025
691.698,0.003076261195
691.803,0.003076271155
691.901,0.00307630394
691.999,0.003076354305
692.097,0.0030764179
692.202,0.00307649819
692.3,0.00307658497
692.398,0.00307668376
692.503,0.003076803215
692.601,0.00307693078
692.699,0.00307707737
692.797,0.003077241285
692.902,0.003077432145
693.0,0.003077620035
693.098,0.00307780695
693.203,0.00307799488
693.301,0.003078154405
693.399,0.003078304635
693.497,0.00307845625
693.602,0.00307862601
693.7,0.00307879314
693.798,0.00307896888
693.903,0.003079165045
694.001,0.00307935096
694.099,0.003079534045
694.197,0.003079710435
694.302,0.003079893195
694.4,0.003080058975
694.498,0.003080219645
694.603,0.00308038281
694.701,0.00308051967
694.799,0.00308063191
694.897,0.003080714345
695.002,0.003080767995
695.1,0.003080785415
695.198,0.003080771745
695.303,0.0030807216
695.401,0.0030806447
695.499,0.00308054068
695.597,0.00308041185
695.702,0.003080253555
695.8,0.00308009191
695.898,0.003079919055
696.003,0.003079724235
696.101,0.003079534095
696.199,0.003079335555
696.297,0.00307912964
696.402,0.00307890203
696.5,0.003078683615
696.598,0.00307846172
696.703,0.003078222
696.801,0.003077996635
696.899,0.003077771955
696.997,0.00307755418
697.102,0.00307733645
697.2,0.003077154165
697.298,0.003076994985
697.403,0.003076849585
697.501,0.003076738105
697.599,0.00307665198
697.697,0.003076588785
697.802,0.003076541195
697.9,0.003076513075
697.998,0.00307649838
698.103,0.003076501265
698.201,0.003076526955
698.299,0.003076573245
698.397,0.003076635105
698.502,0.003076714425
698.6,0.0030767992
698.698,0.0030768942
698.803,0.003077007305
698.901,0.00307712426
698.999,0.003077253735
699.097,0.003077394995
699.202,0.00307755752
699.3,0.003077717825
699.398,0.003077884915
699.503,0.0030780712
699.601,0.003078253975
699.699,0.00307844848
699.797,0.00307866125
699.902,0.00307891824
700.0,0.003079189795
700.098,0.003079490775
700.203,0.003079835685
700.301,0.003080165265
700.399,0.00308049292
700.497,0.003080814785
700.602,0.003081155345
700.7,0.00308147285
700.798,0.003081789715
700.903,0.00308212715
701.001,0.003082440475
701.099,0.003082754335
701.197,0.003083067855
701.302,0.00308340102
701.4,0.003083709585
701.498,0.003084018795
701.603,0.003084347575
701.701,0.00308464185
701.799,0.003084916625
701.897,0.00308517635
702.002,0.00308544969
702.1,0.00308570621
702.198,0.0030859644
702.303,0.003086239335
702.401,0.00308649347
702.499,0.003086746585
702.597,0.003086998565
702.702,0.003087268025
702.8,0.00308751933
702.898,0.00308776871
703.003,0.00308803142
703.101,0.00308827012
703.199,0.00308850076
703.297,0.003088723295
703.402,0.003088953105
703.5,0.00308916273
703.598,0.003089371415
703.703,0.00308959443
703.801,0.0030898026
703.899,0.003090010955
703.997,0.003090213455
704.102,0.003090412645
704.2,0.00309057925
704.298,0.003090730355
704.403,0.003090880735
704.501,0.003091014685
704.599,0.003091142765
704.697,0.00309126517
704.802,0.003091389495
704.9,0.00309150178
704.998,0.003091615265
705.103,0.00309173889
705.201,0.00309185504
705.299,0.00309197097
705.397,0.00309208629
705.502,0.00309221071
705.6,0.00309233422
705.698,0.00309247193
705.803,0.003092638355
705.901,0.003092813185
705.999,0.00309300797
706.097,0.003093220755
706.202,0.0030934621
706.3,0.00309369228
706.398,0.00309392369
706.503,0.00309417529
706.601,0.00309441729
706.699,0.00309466776
706.797,0.00309492967
706.902,0.003095223565
707.0,0.003095505795
707.098,0.00309579126
707.203,0.00309609802
707.301,0.00309638319
707.399,0.003096663295
707.497,0.00309693207
707.602,0.003097202525
707.7,0.00309743838
707.798,0.00309765696
707.903,0.00309786912
708.001,0.00309804719
708.099,0.00309820781
708.197,0.003098353415
708.302,0.00309849406
708.4,0.00309860988
708.498,0.0030987105
708.603,0.003098802305
708.701,0.003098872515
708.799,0.003098926475
708.897,0.003098965645
709.002,0.00309899522
709.1,0.00309901474
709.198,0.00309902615
709.303,0.00309902593
709.401,0.00309901196
709.499,0.003098986465
709.597,0.003098954905
709.702,0.003098921615
709.8,0.00309889522
709.898,0.00309887748
710.003,0.00309887324
710.101,0.003098886615
710.199,0.003098917075
710.297,0.00309896719
710.402,0.00309905598
710.5,0.003099177965
710.598,0.00309933451
710.703,0.0030995328
710.801,0.003099740975
710.899,0.003099968985
710.997,0.003100217265
711.102,0.003100506115
711.2,0.003100796965
711.298,0.00310110874
711.403,0.00310146771
711.501,0.003101823845
711.599,0.00310219226
711.697,0.00310256803
711.802,0.00310298401
711.9,0.003103389595
711.998,0.003103813545
712.103,0.003104289695
712.201,0.003104755245
712.299,0.003105238485
712.397,0.00310573523
712.502,0.00310627838
712.6,0.00310679327
712.698,0.003107311645
712.803,0.003107862935
712.901,0.003108367595
712.999,0.003108860155
713.097,0.003109340935
713.202,0.003109841645
713.3,0.003110290225
713.398,0.003110716885
713.503,0.00311115049
713.601,0.00311153664
713.699,0.003111908475
713.797,0.003112269845
713.902,0.00311264454
714.0,0.003112983685
714.098,0.003113321915
714.203,0.00311368705
714.301,0.00311402979
714.399,0.003114374265
714.497,0.00311471538
714.602,0.00311506754
714.7,0.00311538511
714.798,0.003115694795
714.903,0.00311601589
715.001,0.003116303245
715.099,0.003116574235
715.197,0.0031168226
715.302,0.003117061835
715.4,0.0031172638
715.498,0.00311744808
715.603,0.00311762614
715.701,0.0031177756
715.799,0.00311791436
715.897,0.003118049495
716.002,0.00311819388
716.1,0.003118327515
716.198,0.00311845935
716.303,0.003118601605
716.401,0.00311873761
716.499,0.00311887435
716.597,0.003119005635
716.702,0.0031191341
716.8,0.00311924217
716.898,0.00311934145
717.003,0.003119441725
717.101,0.00311953147
717.199,0.003119618605
717.297,0.00311970492
717.402,0.003119795455
717.5,0.00311987657
717.598,0.00311995399
717.703,0.003120031215
717.801,0.00312009193
717.899,0.00312013289
717.997,0.00312014844
718.102,0.00312013525
718.2,0.003120096705
718.298,0.00312003496
718.403,0.003119944145
718.501,0.003119834785
718.599,0.003119698605
718.697,0.00311953508
718.802,0.00311933125
718.9,0.003119113095
718.998,0.003118867545
719.103,0.003118578815
719.201,0.003118289755
719.299,0.003117985915
719.397,0.003117672355
719.502,0.00311732728
719.6,0.003116992675
719.698,0.003116642505
719.803,0.00311625531
719.901,0.003115891205
719.999,0.003115534585
720.097,0.003115191105
720.202,0.003114838395
720.3,0.00311452552
720.398,0.003114228015
720.503,0.00311392569
720.601,0.00311366206
720.699,0.003113419
720.797,0.0031131938
720.902,0.00311297092
721.0,0.00311279167
721.098,0.00311264861
721.203,0.003112536605
721.301,0.00311247113
721.399,0.003112442515
721.497,0.00311244883
721.602,0.003112491285
721.7,0.00311256004
721.798,0.003112656125
721.903,0.00311279032
722.001,0.003112947155
722.099,0.003113140175
722.197,0.003113373205
722.302,0.003113668345
722.4,0.00311398643
722.498,0.00311434247
722.603,0.00311475926
722.701,0.003115173345
722.799,0.00311560461
722.897,0.003116049045
723.002,0.00311653839
723.1,0.00311700646
723.198,0.003117481545
723.303,0.00311799268
723.401,0.003118468585
723.499,0.00311894202
723.597,0.00311940936
723.702,0.00311989547
723.8,0.003120330075
723.898,0.00312074779
724.003,0.003121182045
724.101,0.003121579235
724.199,0.003121972965
724.297,0.003122366165
724.402,0.00312278703
724.5,0.00312317679
724.598,0.003123559595
724.703,0.00312395622
724.801,0.003124308175
724.899,0.00312464026
724.997,0.00312495464
725.102,0.003125275665
725.2,0.003125563925
725.298,0.0031258438
725.403,0.0031261334
725.501,0.003126393925
725.599,0.00312665116
725.697,0.003126911045
725.802,0.00312719541
725.9,0.003127468465
725.998,0.003127752095
726.103,0.003128067055
726.201,0.00312836665
726.299,0.003128672245
726.397,0.00312898851
726.502,0.00312934213
726.6,0.00312968806
726.698,0.003130049465
726.803,0.00313045353
726.901,0.003130842555
726.999,0.00313123632
727.097,0.00313162876
727.202,0.003132042875
727.3,0.00313242122
727.398,0.003132790215
727.503,0.003133171825
727.601,0.003133511235
727.699,0.003133830035
727.797,0.003134123005
727.902,0.003134403115
728.0,0.003134631475
728.098,0.003134831085
728.203,0.00313501938
728.301,0.003135176595
728.399,0.00313531656
728.497,0.0031354415
728.602,0.003135565885
728.7,0.003135677275
728.798,0.003135785665
728.903,0.003135897295
729.001,0.003135993695
729.099,0.003136083405
729.197,0.0031361678
729.302,0.00313624845
729.4,0.00313631413
729.498,0.00313637442
729.603,0.0031364357
729.701,0.003136489665
729.799,0.00313653848
729.897,0.003136579465
730.002,0.00313661426
730.1,0.003136638575
730.198,0.00313665412
730.303,0.003136662325
730.401,0.00313666704
730.499,0.0031366739
730.597,0.003136687175
730.702,0.003136710395
730.8,0.003136738155
730.898,0.003136768745
731.003,0.00313680209
731.101,0.003136832035
731.199,0.003136860405
731.297,0.003136885265
731.402,0.00313690394
731.5,0.00313691191
731.598,0.00313691395
731.703,0.00313691336
731.801,0.00313690936
731.899,0.003136900195
731.997,0.00313688763
732.102,0.00313687152
732.2,0.00313684947
732.298,0.003136818245
732.403,0.00313677777
732.501,0.0031367353
732.599,0.003136687405
732.697,0.00313663355
732.802,0.003136568675
732.9,0.003136499645
732.998,0.003136424335
733.103,0.00313634455
733.201,0.0031362735
733.299,0.003136200275
733.397,0.003136122425
733.502,0.0031360377
733.6,0.00313596271
733.698,0.003135893775
733.803,0.00313582501
733.901,0.00313576623
733.999,0.003135715595
734.097,0.003135677115
734.202,0.00313565363
734.3,0.00313565017
734.398,0.00313565981
734.503,0.00313567444
734.601,0.003135688975
734.699,0.00313570297
734.797,0.003135708285
734.902,0.003135699405
735.0,0.0031356818
735.098,0.003135665065
735.203,0.003135656185
735.301,0.003135657695
735.399,0.003135666635
735.497,0.003135683925
735.602,0.003135715905
735.7,0.003135761155
735.798,0.003135820065
735.903,0.003135894955
736.001,0.003135971325
736.099,0.003136047185
736.197,0.003136117735
736.302,0.00313618661
736.4,0.00313624265
736.498,0.00313629387
736.603,0.00313635533
736.701,0.003136424765
736.799,0.003136502465
736.897,0.00313658429
737.002,0.003136678815
737.1,0.003136780275
737.198,0.003136897675
737.303,0.003137038685
737.401,0.00313717828
737.499,0.00313731932
737.597,0.003137458715
737.702,0.00313760533
737.8,0.003137738805
737.898,0.0031378711
738.003,0.003138012245
738.101,0.00313813852
738.199,0.003138252445
738.297,0.00313834701
738.402,0.003138423115
738.5,0.00313847232
738.598,0.003138502885
738.703,0.00313851839
738.801,0.00313851758
738.899,0.003138498925
738.997,0.003138458665
739.102,0.00313839193
739.2,0.00313830936
739.298,0.00313820552
739.403,0.003138075095
739.501,0.00313794342
739.599,0.003137806255
739.697,0.003137667895
739.802,0.003137517865
739.9,0.00313737022
739.998,0.003137209155
740.103,0.00313702145
740.201,0.003136838445
740.299,0.0031366495
740.397,0.003136451595
740.502,0.00313622519
740.6,0.003135999005
740.698,0.003135761475
740.803,0.00313550164
740.901,0.003135256335
740.999,0.003135009
741.097,0.003134760725
741.202,0.00313449278
741.3,0.003134239505
741.398,0.003133982115
741.503,0.00313369702
741.601,0.003133418125
741.699,0.003133128925
741.797,0.00313283565
741.902,0.003132517805
742.0,0.003132214115
742.098,0.00313190328
742.203,0.003131561775
742.301,0.00313123267
742.399,0.003130892315
742.497,0.00313054001
742.602,0.00313015102
742.7,0.00312977882
742.798,0.003129397405
742.903,0.00312897393
743.001,0.003128558955
743.099,0.00312812388
743.197,0.00312767219
743.302,0.003127172525
743.4,0.003126691295
743.498,0.003126196555
743.603,0.00312565133
743.701,0.00312512548
743.799,0.003124586115
743.897,0.00312404094
744.002,0.003123454255
744.1,0.003122903545
744.198,0.00312234507
744.303,0.003121734705
744.401,0.00312115458
744.499,0.00312056495
744.597,0.00311996688
744.702,0.00311932955
744.8,0.00311875336
744.898,0.003118201335
745.003,0.003117635715
745.101,0.003117130505
745.199,0.003116646855
745.297,0.003116184785
745.402,0.00311570992
745.5,0.003115280625
745.598,0.00311486422
745.703,0.003114437485
745.801,0.0031140694
745.899,0.003113735955
745.997,0.0031134348
746.102,0.003113145535
746.2,0.00311290349
746.298,0.003112683735
746.403,0.003112465915
746.501,0.00311227031
746.599,0.003112076355
746.697,0.00311188453
746.802,0.003111684235
746.9,0.00311150543
746.998,0.00311133788
747.103,0.003111170395
747.201,0.003111020915
747.299,0.003110874945
747.397,0.003110728885
747.502,0.00311056382
747.6,0.003110397005
747.698,0.0031102203
747.803,0.00311002975
747.901,0.003109861145
747.999,0.003109707005
748.097,0.003109564925
748.202,0.00310942156
748.3,0.00310929742
748.398,0.003109184155
