   200.0000       6.68304677E-03       3.27880502E-03       1.49760473E-03       3.23660607E-03
   200.1000       6.68428376E-03       3.27970215E-03       1.49831596E-03       3.23751184E-03
   200.2000       6.68548686E-03       3.28060094E-03       1.49900047E-03       3.23840516E-03
   200.3000       6.68666137E-03       3.28149740E-03       1.49964635E-03       3.23928621E-03
   200.4000       6.68781233E-03       3.28238951E-03       1.50027596E-03       3.24015524E-03
   200.5000       6.68894389E-03       3.28327497E-03       1.50092241E-03       3.24101262E-03
   200.6000       6.69005991E-03       3.28414901E-03       1.50157264E-03       3.24185872E-03
   200.7000       6.69116332E-03       3.28500597E-03       1.50220522E-03       3.24269388E-03
   200.8000       6.69225539E-03       3.28584261E-03       1.50283389E-03       3.24351839E-03
   200.9000       6.69333675E-03       3.28665601E-03       1.50347450E-03       3.24433252E-03
   201.0000       6.69440656E-03       3.28744277E-03       1.50410116E-03       3.24513646E-03
   201.1000       6.69546277E-03       3.28820125E-03       1.50469046E-03       3.24593033E-03
   201.2000       6.69650306E-03       3.28893027E-03       1.50525093E-03       3.24671423E-03
   201.3000       6.69752392E-03       3.28962847E-03       1.50579072E-03       3.24748835E-03
   201.4000       6.69852155E-03       3.29029492E-03       1.50629417E-03       3.24825310E-03
   201.5000       6.69949220E-03       3.29092956E-03       1.50675201E-03       3.24900908E-03
   201.6000       6.70043169E-03       3.29153357E-03       1.50717417E-03       3.24975715E-03
   201.7000       6.70133625E-03       3.29210855E-03       1.50756930E-03       3.25049833E-03
   201.8000       6.70220265E-03       3.29265524E-03       1.50793792E-03       3.25123367E-03
   201.9000       6.70302787E-03       3.29317611E-03       1.50828805E-03       3.25196417E-03
   202.0000       6.70381033E-03       3.29367471E-03       1.50862451E-03       3.25269076E-03
   202.1000       6.70454978E-03       3.29415322E-03       1.50893663E-03       3.25341431E-03
   202.2000       6.70524659E-03       3.29461552E-03       1.50921375E-03       3.25413563E-03
   202.3000       6.70590213E-03       3.29506517E-03       1.50945299E-03       3.25485537E-03
   202.4000       6.70651918E-03       3.29550543E-03       1.50966719E-03       3.25557383E-03
   202.5000       6.70710062E-03       3.29593973E-03       1.50987713E-03       3.25629083E-03
   202.6000       6.70764978E-03       3.29637220E-03       1.51008792E-03       3.25700611E-03
   202.7000       6.70816961E-03       3.29680491E-03       1.51030351E-03       3.25772022E-03
   202.8000       6.70866346E-03       3.29723867E-03       1.51054227E-03       3.25843416E-03
   202.9000       6.70913479E-03       3.29767534E-03       1.51082799E-03       3.25914861E-03
   203.0000       6.70958625E-03       3.29811584E-03       1.51117645E-03       3.25986374E-03
   203.1000       6.71002042E-03       3.29855743E-03       1.51158697E-03       3.26057951E-03
   203.2000       6.71044051E-03       3.29899564E-03       1.51205116E-03       3.26129578E-03
   203.3000       6.71084981E-03       3.29942609E-03       1.51255100E-03       3.26201243E-03
   203.4000       6.71125109E-03       3.29984515E-03       1.51306690E-03       3.26272956E-03
   203.5000       6.71164776E-03       3.30024781E-03       1.51358109E-03       3.26344758E-03
   203.6000       6.71204303E-03       3.30062503E-03       1.51407797E-03       3.26416711E-03
   203.7000       6.71243999E-03       3.30096852E-03       1.51454964E-03       3.26488895E-03
   203.8000       6.71284181E-03       3.30127209E-03       1.51499214E-03       3.26561387E-03
   203.9000       6.71325115E-03       3.30152912E-03       1.51540872E-03       3.26634272E-03
   204.0000       6.71367137E-03       3.30173542E-03       1.51580092E-03       3.26707628E-03
   204.1000       6.71410521E-03       3.30188857E-03       1.51616656E-03       3.26781520E-03
   204.2000       6.71455558E-03       3.30198899E-03       1.51650627E-03       3.26855981E-03
   204.3000       6.71502550E-03       3.30203714E-03       1.51684170E-03       3.26931018E-03
   204.4000       6.71551787E-03       3.30203140E-03       1.51718410E-03       3.27006639E-03
   204.5000       6.71603588E-03       3.30197098E-03       1.51748530E-03       3.27082859E-03
   204.6000       6.71658308E-03       3.30185653E-03       1.51773835E-03       3.27159689E-03
   204.7000       6.71716381E-03       3.30168891E-03       1.51798746E-03       3.27237117E-03
   204.8000       6.71778175E-03       3.30146961E-03       1.51825542E-03       3.27315119E-03
   204.9000       6.71844129E-03       3.30119876E-03       1.51854350E-03       3.27393665E-03
   205.0000       6.71914735E-03       3.30087375E-03       1.51877922E-03       3.27472713E-03
   205.1000       6.71990477E-03       3.30049374E-03       1.51893577E-03       3.27552203E-03
   205.2000       6.72071859E-03       3.30006012E-03       1.51907150E-03       3.27632098E-03
   205.3000       6.72159377E-03       3.29957447E-03       1.51918133E-03       3.27712389E-03
   205.4000       6.72253545E-03       3.29903645E-03       1.51927428E-03       3.27793087E-03
   205.5000       6.72354853E-03       3.29844678E-03       1.51939124E-03       3.27874220E-03
   205.6000       6.72463775E-03       3.29781120E-03       1.51961282E-03       3.27955809E-03
   205.7000       6.72580674E-03       3.29713459E-03       1.51989167E-03       3.28037859E-03
   205.8000       6.72705961E-03       3.29642150E-03       1.52011813E-03       3.28120488E-03
   205.9000       6.72839966E-03       3.29567870E-03       1.52018978E-03       3.28203910E-03
   206.0000       6.72982876E-03       3.29491155E-03       1.52008322E-03       3.28288400E-03
   206.1000       6.73134875E-03       3.29412438E-03       1.51986158E-03       3.28374030E-03
   206.2000       6.73296017E-03       3.29332121E-03       1.51954427E-03       3.28460700E-03
   206.3000       6.73466348E-03       3.29250482E-03       1.51912519E-03       3.28548166E-03
   206.4000       6.73645730E-03       3.29167737E-03       1.51864452E-03       3.28636073E-03
   206.5000       6.73834022E-03       3.29083919E-03       1.51816325E-03       3.28724157E-03
   206.6000       6.74031030E-03       3.28999047E-03       1.51771335E-03       3.28812316E-03
   206.7000       6.74236436E-03       3.28913328E-03       1.51727322E-03       3.28900537E-03
   206.8000       6.74449916E-03       3.28827015E-03       1.51681068E-03       3.28988842E-03
   206.9000       6.74671102E-03       3.28740179E-03       1.51634147E-03       3.29077236E-03
   207.0000       6.74899717E-03       3.28652912E-03       1.51591693E-03       3.29165583E-03
   207.1000       6.75135375E-03       3.28565107E-03       1.51556535E-03       3.29253635E-03
   207.2000       6.75377706E-03       3.28476968E-03       1.51522982E-03       3.29341210E-03
   207.3000       6.75626426E-03       3.28388777E-03       1.51479198E-03       3.29428217E-03
   207.4000       6.75881270E-03       3.28300574E-03       1.51423930E-03       3.29514665E-03
   207.5000       6.76142002E-03       3.28212340E-03       1.51370682E-03       3.29600668E-03
   207.6000       6.76408404E-03       3.28123667E-03       1.51329292E-03       3.29686422E-03
   207.7000       6.76680318E-03       3.28034359E-03       1.51295610E-03       3.29772121E-03
   207.8000       6.76957592E-03       3.27944533E-03       1.51259027E-03       3.29857925E-03
   207.9000       6.77240067E-03       3.27854365E-03       1.51215355E-03       3.29943910E-03
   208.0000       6.77527576E-03       3.27763799E-03       1.51169825E-03       3.30029964E-03
   208.1000       6.77819962E-03       3.27672763E-03       1.51127684E-03       3.30115858E-03
   208.2000       6.78117029E-03       3.27581542E-03       1.51089165E-03       3.30201350E-03
   208.3000       6.78418547E-03       3.27490327E-03       1.51054778E-03       3.30286263E-03
   208.4000       6.78724256E-03       3.27399356E-03       1.51024734E-03       3.30370636E-03
   208.5000       6.79033835E-03       3.27309096E-03       1.50996912E-03       3.30454750E-03
   208.6000       6.79346977E-03       3.27219698E-03       1.50971234E-03       3.30538895E-03
   208.7000       6.79663239E-03       3.27131508E-03       1.50950839E-03       3.30623291E-03
   208.8000       6.79982218E-03       3.27044601E-03       1.50938095E-03       3.30708128E-03
   208.9000       6.80303464E-03       3.26959243E-03       1.50932839E-03       3.30793483E-03
   209.0000       6.80626436E-03       3.26875784E-03       1.50932918E-03       3.30879260E-03
   209.1000       6.80950659E-03       3.26794211E-03       1.50935764E-03       3.30965252E-03
   209.2000       6.81275598E-03       3.26714502E-03       1.50939696E-03       3.31051280E-03
   209.3000       6.81600798E-03       3.26636656E-03       1.50945732E-03       3.31137308E-03
   209.4000       6.81925815E-03       3.26560877E-03       1.50957068E-03       3.31223393E-03
   209.5000       6.82250194E-03       3.26487211E-03       1.50975887E-03       3.31309504E-03
   209.6000       6.82573542E-03       3.26415415E-03       1.51001435E-03       3.31395587E-03
   209.7000       6.82895612E-03       3.26345675E-03       1.51033025E-03       3.31481771E-03
   209.8000       6.83216032E-03       3.26278268E-03       1.51071542E-03       3.31568268E-03
   209.9000       6.83534451E-03       3.26213240E-03       1.51116132E-03       3.31655124E-03
   210.0000       6.83850685E-03       3.26150850E-03       1.51161936E-03       3.31742241E-03
   210.1000       6.84164368E-03       3.26091373E-03       1.51203657E-03       3.31829560E-03
   210.2000       6.84475161E-03       3.26034731E-03       1.51241711E-03       3.31917018E-03
   210.3000       6.84782714E-03       3.25981137E-03       1.51279676E-03       3.32004474E-03
   210.4000       6.85086665E-03       3.25930883E-03       1.51319580E-03       3.32091879E-03
   210.5000       6.85386665E-03       3.25884421E-03       1.51361808E-03       3.32179343E-03
   210.6000       6.85682254E-03       3.25842049E-03       1.51405173E-03       3.32266986E-03
   210.7000       6.85972968E-03       3.25803675E-03       1.51448604E-03       3.32354824E-03
   210.8000       6.86258423E-03       3.25769570E-03       1.51491626E-03       3.32442767E-03
   210.9000       6.86538083E-03       3.25740006E-03       1.51535788E-03       3.32530658E-03
   211.0000       6.86811453E-03       3.25714980E-03       1.51581542E-03       3.32618374E-03
   211.1000       6.87077986E-03       3.25694092E-03       1.51625393E-03       3.32705907E-03
   211.2000       6.87337153E-03       3.25677521E-03       1.51663463E-03       3.32793305E-03
   211.3000       6.87588359E-03       3.25665552E-03       1.51694989E-03       3.32880544E-03
   211.4000       6.87830983E-03       3.25658033E-03       1.51722628E-03       3.32967481E-03
   211.5000       6.88064303E-03       3.25654644E-03       1.51750502E-03       3.33053907E-03
   211.6000       6.88287597E-03       3.25654869E-03       1.51780355E-03       3.33139590E-03
   211.7000       6.88500147E-03       3.25658773E-03       1.51811217E-03       3.33224308E-03
   211.8000       6.88701123E-03       3.25666287E-03       1.51841599E-03       3.33307936E-03
   211.9000       6.88889739E-03       3.25676539E-03       1.51870441E-03       3.33390392E-03
   212.0000       6.89065102E-03       3.25689020E-03       1.51898151E-03       3.33471567E-03
   212.1000       6.89226349E-03       3.25703512E-03       1.51926183E-03       3.33551328E-03
   212.2000       6.89372628E-03       3.25719174E-03       1.51955469E-03       3.33629598E-03
   212.3000       6.89502971E-03       3.25735299E-03       1.51986518E-03       3.33706404E-03
   212.4000       6.89616655E-03       3.25751709E-03       1.52019353E-03       3.33781787E-03
   212.5000       6.89712779E-03       3.25767865E-03       1.52054231E-03       3.33855705E-03
   212.6000       6.89790570E-03       3.25782993E-03       1.52091490E-03       3.33928047E-03
   212.7000       6.89849336E-03       3.25796722E-03       1.52130726E-03       3.33998663E-03
   212.8000       6.89888469E-03       3.25808376E-03       1.52172402E-03       3.34067415E-03
   212.9000       6.89907380E-03       3.25817439E-03       1.52216886E-03       3.34134283E-03
   213.0000       6.89905678E-03       3.25823874E-03       1.52263992E-03       3.34199413E-03
   213.1000       6.89883070E-03       3.25827307E-03       1.52313221E-03       3.34262931E-03
   213.2000       6.89839424E-03       3.25827743E-03       1.52364299E-03       3.34324764E-03
   213.3000       6.89774729E-03       3.25825145E-03       1.52417119E-03       3.34384832E-03
   213.4000       6.89689141E-03       3.25819422E-03       1.52471495E-03       3.34443255E-03
   213.5000       6.89582960E-03       3.25810546E-03       1.52527829E-03       3.34500171E-03
   213.6000       6.89456723E-03       3.25798496E-03       1.52586514E-03       3.34555556E-03
   213.7000       6.89310948E-03       3.25783176E-03       1.52647400E-03       3.34609306E-03
   213.8000       6.89146302E-03       3.25764306E-03       1.52710181E-03       3.34661314E-03
   213.9000       6.88963661E-03       3.25741830E-03       1.52772805E-03       3.34711499E-03
   214.0000       6.88763875E-03       3.25715897E-03       1.52830546E-03       3.34759872E-03
   214.1000       6.88548011E-03       3.25686601E-03       1.52877349E-03       3.34806572E-03
   214.2000       6.88317058E-03       3.25653810E-03       1.52911772E-03       3.34851724E-03
   214.3000       6.88072175E-03       3.25617240E-03       1.52938684E-03       3.34895302E-03
   214.4000       6.87814485E-03       3.25576703E-03       1.52964738E-03       3.34937191E-03
   214.5000       6.87545212E-03       3.25532399E-03       1.52992595E-03       3.34977238E-03
   214.6000       6.87265497E-03       3.25484298E-03       1.53020959E-03       3.35015297E-03
   214.7000       6.86976592E-03       3.25432285E-03       1.53047816E-03       3.35051248E-03
   214.8000       6.86679579E-03       3.25376307E-03       1.53072033E-03       3.35084995E-03
   214.9000       6.86375611E-03       3.25316414E-03       1.53094320E-03       3.35116431E-03
   215.0000       6.86065671E-03       3.25252491E-03       1.53116240E-03       3.35145458E-03
   215.1000       6.85750704E-03       3.25184644E-03       1.53139500E-03       3.35171994E-03
   215.2000       6.85431612E-03       3.25113230E-03       1.53164802E-03       3.35195977E-03
   215.3000       6.85109088E-03       3.25038389E-03       1.53192273E-03       3.35217361E-03
   215.4000       6.84783774E-03       3.24960171E-03       1.53222538E-03       3.35236096E-03
   215.5000       6.84456139E-03       3.24878407E-03       1.53254950E-03       3.35252127E-03
   215.6000       6.84126670E-03       3.24793417E-03       1.53288887E-03       3.35265400E-03
   215.7000       6.83795624E-03       3.24705248E-03       1.53323492E-03       3.35275829E-03
   215.8000       6.83463299E-03       3.24614260E-03       1.53357628E-03       3.35283258E-03
   215.9000       6.83129873E-03       3.24520448E-03       1.53390694E-03       3.35287556E-03
   216.0000       6.82795479E-03       3.24423366E-03       1.53422391E-03       3.35288852E-03
   216.1000       6.82460197E-03       3.24323318E-03       1.53451964E-03       3.35287624E-03
   216.2000       6.82124305E-03       3.24219982E-03       1.53479500E-03       3.35284514E-03
   216.3000       6.81787799E-03       3.24113473E-03       1.53505509E-03       3.35280086E-03
   216.4000       6.81450944E-03       3.24004311E-03       1.53529660E-03       3.35274735E-03
   216.5000       6.81113898E-03       3.23892194E-03       1.53552577E-03       3.35268573E-03
   216.6000       6.80776964E-03       3.23777081E-03       1.53574994E-03       3.35261178E-03
   216.7000       6.80440399E-03       3.23659240E-03       1.53596065E-03       3.35251418E-03
   216.8000       6.80104663E-03       3.23538719E-03       1.53615112E-03       3.35238323E-03
   216.9000       6.79770172E-03       3.23415454E-03       1.53631628E-03       3.35222391E-03
   217.0000       6.79437459E-03       3.23289570E-03       1.53646007E-03       3.35204819E-03
   217.1000       6.79107065E-03       3.23161291E-03       1.53658578E-03       3.35186386E-03
   217.2000       6.78779619E-03       3.23030786E-03       1.53669565E-03       3.35167366E-03
   217.3000       6.78455773E-03       3.22897940E-03       1.53678993E-03       3.35147597E-03
   217.4000       6.78136227E-03       3.22763085E-03       1.53686147E-03       3.35126783E-03
   217.5000       6.77821610E-03       3.22626699E-03       1.53691006E-03       3.35104895E-03
   217.6000       6.77512585E-03       3.22489323E-03       1.53694360E-03       3.35082137E-03
   217.7000       6.77209864E-03       3.22350559E-03       1.53696125E-03       3.35058608E-03
   217.8000       6.76913984E-03       3.22210757E-03       1.53695284E-03       3.35034207E-03
   217.9000       6.76625445E-03       3.22069858E-03       1.53691111E-03       3.35008758E-03
   218.0000       6.76344640E-03       3.21927714E-03       1.53682765E-03       3.34982175E-03
   218.1000       6.76071914E-03       3.21784690E-03       1.53668700E-03       3.34954507E-03
   218.2000       6.75807405E-03       3.21640967E-03       1.53648061E-03       3.34925918E-03
   218.3000       6.75551185E-03       3.21496562E-03       1.53619848E-03       3.34896513E-03
   218.4000       6.75303169E-03       3.21351305E-03       1.53582473E-03       3.34866406E-03
   218.5000       6.75063144E-03       3.21205428E-03       1.53535535E-03       3.34835735E-03
   218.6000       6.74830910E-03       3.21058966E-03       1.53479710E-03       3.34804599E-03
   218.7000       6.74605949E-03       3.20911705E-03       1.53415851E-03       3.34772974E-03
   218.8000       6.74387837E-03       3.20763880E-03       1.53345285E-03       3.34740762E-03
   218.9000       6.74175809E-03       3.20615688E-03       1.53269937E-03       3.34707865E-03
   219.0000       6.73969294E-03       3.20467068E-03       1.53191717E-03       3.34674190E-03
   219.1000       6.73767537E-03       3.20318549E-03       1.53112074E-03       3.34639633E-03
   219.2000       6.73569767E-03       3.20170094E-03       1.53032337E-03       3.34604060E-03
   219.3000       6.73375163E-03       3.20022215E-03       1.52953613E-03       3.34567348E-03
   219.4000       6.73182938E-03       3.19875395E-03       1.52876627E-03       3.34529374E-03
   219.5000       6.72992172E-03       3.19729669E-03       1.52800687E-03       3.34489995E-03
   219.6000       6.72802129E-03       3.19585469E-03       1.52724547E-03       3.34449075E-03
